4	5	9	6
0	   2.3608	  16.5549	3	1171	1171
1	   2.0205	  14.2086	3	1013	1013
2	   4.9235	  13.6516	3	241	241
3	  15.7274	  23.0765	3	69	69
4	  24.5068	   1.8552	3	302	302
5	  18.2753	  20.2556	3	829	829
6	   8.6367	  19.8758	3	524	524
7	  24.5508	  24.6921	3	1130	1130
8	  22.9576	  10.6918	3	947	947
9	   1.2463	   5.7813	-3	1171	1171
10	   3.8998	  15.9642	-3	1013	1013
11	   0.3180	  16.7708	-3	241	241
12	  21.7455	   0.7188	-3	69	69
13	  20.4178	  15.2564	-3	302	302
14	   5.4087	   5.7848	-3	829	829
15	   1.5573	   0.1339	-3	524	524
16	  24.6226	  11.6129	-3	1130	1130
17	   4.1644	  24.9406	-3	947	947
18	  23.9401	   2.5586	1	0	1440
19	   0.4846	  14.4445	1	0	1440
20	  14.1881	  21.1850	1	0	1440
21	  13.0132	  16.2086	1	0	1440
22	  10.3936	  17.9367	1	0	1440
23	   4.8602	   1.1209	1	0	1440
24	   2.2431	   3.8080	-1	0	1440
25	   2.9762	   9.2885	-1	0	1440
26	  14.4069	  23.5728	-1	0	1440
27	   6.9324	  24.2062	-1	0	1440
28	  23.7066	   4.3844	-1	0	1440
29	  24.6327	   1.3412	-1	0	1440
30	   4.2436	   9.9085	0	0	1440
31	  16.3743	   3.4394	0	0	1440
32	  14.3801	   3.9526	0	0	1440
33	   7.0782	  10.2354	0	0	1440
