2	5	6	7
0	   1.6664	  17.9937	3	384	384
1	  19.6324	  21.2505	3	85	85
2	   2.3544	   5.0867	3	920	920
3	  20.7616	  12.8155	3	449	449
4	  18.7426	  21.1276	3	50	50
5	  22.4241	  14.3690	3	768	768
6	   0.3063	  16.4688	-3	384	384
7	  18.8104	  21.1649	-3	85	85
8	   0.9057	   7.6203	-3	920	920
9	  20.6157	  14.2144	-3	449	449
10	  23.9259	  22.7026	-3	50	50
11	  24.3413	  13.1904	-3	768	768
12	   9.9550	   1.6167	1	0	1440
13	  10.8832	   9.6166	1	0	1440
14	  23.0160	   8.1200	1	0	1440
15	  13.0519	  18.1155	1	0	1440
16	   9.7770	   8.0108	1	0	1440
17	  21.4551	   2.4659	1	0	1440
18	   3.7136	  13.0902	1	0	1440
19	  15.1745	   0.2528	-1	0	1440
20	  10.7358	   8.7911	-1	0	1440
21	  21.8757	   8.8793	-1	0	1440
22	   6.3059	  18.1498	-1	0	1440
23	   8.5171	  10.7534	-1	0	1440
24	  20.4040	   2.7610	-1	0	1440
25	   8.3728	  12.3932	-1	0	1440
26	   9.6911	  13.0846	0	0	1440
27	   2.0868	  20.4767	0	0	1440
