
Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
sfsarp-7-5-1.txt ,26.935,0,0,32.6377,59.5727,45.2137,0,0,54.7863

Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
sfsarp-7-5-1.txt ,26.935,0,0,32.6377,59.5727,45.2137,0,0,54.7863
sfsarp-7-5-2.txt ,5.51213,29.0047,0,20.2224,54.7392,10.0698,52.9871,0,36.9431
sfsarp-7-5-3.txt ,29.6579,4.27066,0,40.2932,74.2217,39.9585,5.75392,0,54.2876
sfsarp-7-5-4.txt ,17.8692,9.63771,0,57.8855,85.3925,20.926,11.2864,0,67.7876
sfsarp-7-5-5.txt ,36.9453,0,0,64.5987,101.544,36.3835,0,0,63.6165
sfsarp-7-5-5.txt ,36.9453,0,0,64.5987,101.544,36.3835,0,0,63.6165

Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
sfsarp-7-5-1.txt ,26.935,25.8824,0,33.2358,86.0533,31.3004,30.0772,0,38.6224
sfsarp-7-5-2.txt ,5.51213,22.9461,0,19.6683,48.1266,11.4534,47.6786,0,40.868
sfsarp-7-5-3.txt ,29.6579,4.71438,0,30.4842,64.8565,45.7285,7.26894,0,47.0025
sfsarp-7-5-4.txt ,17.8692,9.63771,0,53.1103,80.6173,22.1655,11.9549,0,65.8796
sfsarp-7-5-5.txt ,36.9453,39.4935,0,91.1286,167.567,22.048,23.5687,0,54.3833
