4	5	6	5
0	 732.0000	  24.0000	3	1297	1297
1	 376.0000	 376.0000	3	354	354
2	 664.0000	  17.0000	3	29	29
3	 763.0000	  61.0000	3	353	353
4	 412.0000	 526.0000	3	910	910
5	 621.0000	 468.0000	3	797	797
6	 495.0000	 137.0000	-3	0	1440
7	 252.0000	 836.0000	-3	0	1440
8	 996.0000	 178.0000	-3	0	1440
9	 979.0000	 319.0000	-3	0	1440
10	 483.0000	 657.0000	-3	0	1440
11	 664.0000	1000.0000	-3	0	1440
12	 654.0000	 382.0000	1	0	1440
13	 574.0000	 174.0000	1	0	1440
14	 582.0000	 700.0000	1	0	1440
15	 803.0000	 101.0000	1	0	1440
16	 896.0000	 217.0000	1	0	1440
17	 807.0000	 159.0000	-1	0	1440
18	 283.0000	  83.0000	-1	0	1440
19	1000.0000	 635.0000	-1	0	1440
20	 487.0000	 156.0000	-1	0	1440
21	1000.0000	 482.0000	-1	0	1440
22	  28.0000	 776.0000	0	0	1440
