7	5	8	7
0	  25.5150	  22.4205	3	508	508
1	   2.2432	   7.8273	3	76	76
2	   3.0819	  25.3565	3	1217	1217
3	  10.0906	  11.5157	3	300	300
4	   3.5638	  19.3969	3	117	117
5	  22.8519	  29.5838	3	1012	1012
6	  27.5482	   9.3487	3	95	95
7	  15.8951	  21.1128	3	1218	1218
8	  18.4093	  23.8275	-3	508	508
9	   6.5809	  10.2390	-3	76	76
10	   3.3552	  15.3781	-3	1217	1217
11	  15.4034	   7.3767	-3	300	300
12	   6.0023	  28.5361	-3	117	117
13	  16.1054	  25.3376	-3	1012	1012
14	  25.6364	  17.7535	-3	95	95
15	  12.4051	  14.7292	-3	1218	1218
16	  28.4999	  13.8192	1	0	1440
17	  18.1365	  19.8731	1	0	1440
18	   0.6573	  13.6515	1	0	1440
19	  21.4788	   5.8780	1	0	1440
20	  13.5110	  24.5607	1	0	1440
21	   9.9342	  13.8786	1	0	1440
22	  26.7280	  29.2690	1	0	1440
23	  23.1703	  24.1387	-1	0	1440
24	  23.4559	  14.8894	-1	0	1440
25	   1.2345	  24.5560	-1	0	1440
26	   3.7880	   4.5897	-1	0	1440
27	  19.2530	  12.2827	-1	0	1440
28	   0.0362	   9.3510	-1	0	1440
29	   7.7902	   0.7029	0	0	1440
30	  11.0450	   9.2273	0	0	1440
31	  23.5843	  10.6105	0	0	1440
32	  12.2936	   2.9005	0	0	1440
33	  14.7345	  14.1073	0	0	1440
34	  21.2554	  19.6692	0	0	1440
35	  23.8297	   7.8154	0	0	1440
