2	5	7	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7721	-122.4064	0	3	943	1003
2	  37.7923	-122.4345	0	3	611	671
3	  37.7769	-122.4309	0	3	914	974
4	  37.7942	-122.4047	0	3	940	1000
5	  37.7838	-122.4207	0	3	735	795
6	  37.7699	-122.4487	0	3	886	946
7	  37.7821	-122.4101	0	3	820	880
8	  37.7766	-122.3922	0	1	540	1020
9	  37.7890	-122.4187	0	1	540	1020
10	  37.8034	-122.4334	0	1	540	1020
11	  37.7917	-122.4159	0	1	540	1020
12	  37.7754	-122.4660	0	1	540	1020
13	  37.7868	-122.4067	0	1	540	1020
14	  37.6179	-122.3858	0	1	540	1020
15	  37.7812	-122.4114	0	-3	949	1039
16	  37.7970	-122.4238	0	-3	622	712
17	  37.7901	-122.4010	0	-3	927	1017
18	  37.7924	-122.4037	0	-3	1067	1140
19	  37.7888	-122.3990	0	-3	747	837
20	  37.7705	-122.4437	0	-3	889	979
21	  37.7928	-122.4103	0	-3	850	940
22	  37.7821	-122.3925	0	-1	540	1020
23	  37.7843	-122.4168	0	-1	540	1020
24	  37.8037	-122.4366	0	-1	540	1020
25	  37.7908	-122.4174	0	-1	540	1020
26	  37.7632	-122.4587	0	-1	540	1020
27	  37.7811	-122.4624	0	-1	540	1020
28	  37.6740	-122.3896	0	-1	540	1020
