20	5	40	20
0	  33.8676	   2.4312	3	830	830
1	  27.4455	  61.7583	3	868	868
2	  27.4892	  69.4737	3	716	716
3	  21.6938	  52.4703	3	939	939
4	  17.3106	   6.0449	3	954	954
5	  41.2519	  67.6596	3	769	769
6	  47.3163	   7.6412	3	709	709
7	  73.7789	  45.2420	3	717	717
8	  15.7622	  64.5269	3	767	767
9	  45.7452	  41.3361	3	968	968
10	  44.5771	  55.3129	3	833	833
11	   7.4608	  29.1368	3	577	577
12	  36.7968	  60.8614	3	914	914
13	   3.7184	  64.2424	3	1024	1024
14	  47.6196	  31.2076	3	978	978
15	  58.7161	  69.3134	3	690	690
16	   8.6779	  73.8787	3	908	908
17	  37.9187	  25.9886	3	621	621
18	   4.9236	   4.1706	3	687	687
19	  18.6482	  52.2399	3	686	686
20	  11.8118	  17.4272	3	858	858
21	  22.4819	  27.5740	3	649	649
22	   6.9541	  68.2271	3	996	996
23	  48.5400	   1.3709	3	1032	1032
24	  66.5962	  32.6618	3	764	764
25	  58.0518	  28.3930	3	958	958
26	  18.5231	  61.7702	3	569	569
27	  17.9778	   1.3515	3	963	963
28	  60.4562	  26.6557	3	964	964
29	   0.2301	  23.3749	3	974	974
30	  52.6443	   5.1537	3	869	869
31	  57.3936	  39.3573	3	755	755
32	  66.9312	  20.6737	3	802	802
33	  73.1026	  60.8414	3	1025	1025
34	  72.2049	  46.6426	3	1006	1006
35	  62.2123	   2.8728	3	588	588
36	  35.5346	  11.4589	3	626	626
37	  31.5721	   6.5772	3	676	676
38	  16.7993	  13.9658	3	745	745
39	  18.8413	  37.8657	3	834	834
40	  26.9938	   1.2872	-3	830	830
41	  28.4072	  53.8085	-3	868	868
42	  27.5455	  71.2925	-3	716	716
43	  23.8482	  58.9255	-3	939	939
44	  23.8021	   8.7911	-3	954	954
45	  50.8697	  60.7716	-3	769	769
46	  41.4675	  10.2777	-3	709	709
47	  68.9101	  51.5312	-3	717	717
48	   8.2245	  65.2253	-3	767	767
49	  43.1679	  34.2983	-3	968	968
50	  50.3143	  46.7903	-3	833	833
51	  10.8834	  29.5021	-3	577	577
52	  34.1350	  51.2502	-3	914	914
53	   3.5760	  63.7520	-3	1024	1024
54	  42.8625	  26.4184	-3	978	978
55	  61.1892	  56.4929	-3	690	690
56	  17.6354	  66.1428	-3	908	908
57	  44.9107	  23.2633	-3	621	621
58	   2.3359	   4.5442	-3	687	687
59	  14.8584	  62.5008	-3	686	686
60	  15.4599	  23.3749	-3	858	858
61	  20.5340	  19.1133	-3	649	649
62	   5.6679	  56.7646	-3	996	996
63	  49.3641	   2.3614	-3	1032	1032
64	  65.6149	  34.7315	-3	764	764
65	  54.0317	  20.5068	-3	958	958
66	  18.7220	  62.1531	-3	569	569
67	  13.7197	   4.8755	-3	963	963
