3	5	20	20
0	  23.1593	  14.8146	3	619	619
1	  21.5805	   7.2092	3	757	757
2	  10.9321	  17.4408	3	837	837
3	  20.0578	  20.9924	3	882	882
4	  19.4109	  14.5169	3	820	820
5	   4.6052	  18.7836	3	700	700
6	   1.6579	  17.1909	3	643	643
7	  24.3875	  16.4247	3	861	861
8	   6.1469	  20.1770	3	792	792
9	  10.5404	   8.8713	3	804	804
10	  23.5635	   6.8049	3	693	693
11	  10.2220	  24.4466	3	977	977
12	   7.6324	  12.4383	3	891	891
13	  20.4101	  10.0508	3	886	886
14	  21.0657	  18.5694	3	644	644
15	  24.8654	  17.6462	3	952	952
16	  23.2815	  12.0113	3	957	957
17	   3.5860	  22.6689	3	740	740
18	   3.4360	   9.7329	3	698	698
19	  18.6042	  16.4095	3	770	770
20	  21.9151	  15.2648	-3	619	619
21	  21.2547	   5.5330	-3	757	757
22	   7.9854	  19.1152	-3	837	837
23	  21.0388	  20.1851	-3	882	882
24	  17.4559	  12.5685	-3	820	820
25	   6.5252	  18.3178	-3	700	700
26	   0.8549	  14.9852	-3	643	643
27	  24.1235	  19.5818	-3	861	861
28	   8.5393	  17.6053	-3	792	792
29	  10.3533	  11.3952	-3	804	804
30	  24.5071	   7.4936	-3	693	693
31	   9.8016	  22.4971	-3	977	977
32	   9.9313	  14.4998	-3	891	891
33	  18.5655	   7.3211	-3	886	886
34	  21.7511	  19.3100	-3	644	644
35	  20.6056	  17.6107	-3	952	952
36	  24.1082	  11.5547	-3	957	957
37	   1.5113	  23.3159	-3	740	740
38	   1.2219	   7.5373	-3	698	698
39	  19.3868	  20.2862	-3	770	770
40	  20.7813	   3.8262	1	631	691
41	  15.8561	   9.1013	1	629	689
42	  18.4925	  23.4885	1	673	733
43	  10.2515	   8.2506	1	952	1012
44	  19.2022	  20.3385	1	950	1010
45	   4.0870	   0.9922	1	602	662
46	   1.4516	  15.9734	1	547	607
47	  20.7867	   4.8876	1	931	991
48	   0.7063	  13.6327	1	979	1039
49	  18.8639	  19.3106	1	685	745
50	  23.1368	  20.8983	1	650	710
51	   5.5320	   2.9261	1	938	998
52	  12.8915	  13.0041	1	583	643
53	  18.4815	   0.3417	1	590	650
54	  16.4356	  16.2337	1	752	812
55	   9.8860	  12.2222	1	875	935
56	  21.1213	  10.5923	1	760	820
57	   1.7953	   3.3770	1	626	686
58	  23.6632	   0.2011	1	808	868
59	   9.6977	   9.4598	1	604	664
60	  21.6517	   6.1896	-1	699	1140
61	  13.5807	   9.7202	-1	700	1140
62	  19.6691	  21.1821	-1	742	1140
63	  13.2051	  10.4389	-1	1020	1140
64	  16.6142	  23.4264	-1	1016	1140
65	   4.9029	   5.8971	-1	668	1140
66	   5.0422	  14.6452	-1	613	1140
67	  20.1492	   2.9060	-1	997	1140
68	   1.6980	  16.7264	-1	1045	1140
69	  14.7821	  18.9126	-1	751	1140
70	  23.7465	  16.6294	-1	721	1140
71	   3.3903	   5.1980	-1	1010	1140
72	   8.6150	  14.1136	-1	654	1140
73	  18.6204	   1.4311	-1	665	1140
74	  13.2500	  17.7440	-1	820	1140
75	   6.1282	  14.1455	-1	948	1140
76	  16.4097	  12.9326	-1	833	1140
77	  10.1508	   6.5128	-1	696	1140
78	  18.2712	   3.9983	-1	884	1140
79	   6.9068	   6.5544	-1	678	1140
80	  21.5397	  13.9026	0	540	1140
81	  24.2846	   0.5272	0	540	1140
82	   0.7786	  10.7976	0	540	1140
