8	5	15	15
0	   4.8404	  21.9680	3	618	618
1	  18.6183	   2.7248	3	803	803
2	   2.3131	  23.3897	3	647	647
3	  12.8527	  14.0666	3	843	843
4	  13.9845	  21.4687	3	802	802
5	  17.4000	  19.1493	3	838	838
6	   2.6712	   3.5225	3	910	910
7	  15.6759	   1.4345	3	843	843
8	  21.4743	  18.2260	3	796	796
9	   1.8826	   6.3854	3	606	606
10	   8.3090	   8.5696	3	657	657
11	   5.5376	  10.1360	3	810	810
12	  20.4542	  24.1558	3	767	767
13	  12.8608	  22.7673	3	978	978
14	  22.5455	   0.7135	3	839	839
15	   5.0861	   4.6345	-3	618	618
16	   3.3466	  16.5257	-3	803	803
17	   8.6818	   8.7308	-3	647	647
18	   6.5082	  13.0478	-3	843	843
19	   5.5140	   0.5292	-3	802	802
20	  24.9676	  23.3056	-3	838	838
21	   5.5059	  20.7267	-3	910	910
22	   2.3174	  21.2800	-3	843	843
23	  22.0816	  24.4996	-3	796	796
24	  19.7664	  24.7431	-3	606	606
25	   9.4462	  10.5516	-3	657	657
26	   1.1791	   1.6428	-3	810	810
27	   0.5139	   2.7610	-3	767	767
28	   8.6452	  16.8397	-3	978	978
29	  20.6770	   8.1185	-3	839	839
30	  11.8339	  11.5301	1	629	689
31	  22.1822	   4.2338	1	735	795
32	   5.6794	  24.8534	1	882	942
33	   7.7563	  21.3553	1	741	801
34	   7.9638	   1.5604	1	935	995
35	  22.8605	  22.8419	1	759	819
36	   4.2273	   3.0754	1	788	848
37	  16.2247	  13.8502	1	585	645
38	  13.0061	   1.6039	1	762	822
39	  24.7083	   4.2025	1	767	827
40	   5.2753	   7.6721	1	866	926
41	   5.7629	   3.1358	1	812	872
42	   2.8788	   9.7413	1	923	983
43	  13.3483	  19.8293	1	769	829
44	   0.0417	   2.0914	1	904	964
45	   3.8498	  13.4625	-1	695	1140
46	   4.1792	  24.9503	-1	801	1140
47	  13.7431	  11.6789	-1	948	1140
48	   6.3577	   9.6852	-1	807	1140
49	  20.4663	  24.0758	-1	1001	1140
50	   8.0530	  16.7958	-1	825	1140
51	  23.5994	   6.0127	-1	854	1140
52	   3.9319	   8.7993	-1	651	1140
53	   3.6046	  11.1915	-1	828	1140
54	   7.1954	  17.7390	-1	833	1140
55	  10.3528	   4.1664	-1	934	1140
56	  12.9484	  24.3300	-1	883	1140
57	   1.7609	  10.7812	-1	992	1140
58	   7.1048	   2.8233	-1	837	1140
59	   9.0939	  12.9950	-1	970	1140
60	  13.9169	   8.9128	0	540	1140
61	   8.3126	   3.6071	0	540	1140
62	  21.5810	   7.9748	0	540	1140
63	   3.6953	  15.9543	0	540	1140
64	   5.5122	  12.7482	0	540	1140
65	   1.2879	  16.4381	0	540	1140
66	  14.8781	  18.2060	0	540	1140
67	   2.9873	   7.0024	0	540	1140
