10	5	20	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7813	-122.4609	0	3	700	760
2	  37.7932	-122.3998	0	3	751	811
3	  37.7885	-122.4070	0	3	926	986
4	  37.7908	-122.4030	0	3	645	705
5	  37.8057	-122.4211	0	3	887	947
6	  37.7816	-122.4145	0	3	891	951
7	  37.7600	-122.3964	0	3	875	935
8	  37.8037	-122.4436	0	3	923	983
9	  37.7573	-122.4066	0	3	784	844
10	  37.8028	-122.4207	0	3	910	970
11	  37.6178	-122.3853	0	3	613	673
12	  37.7849	-122.4211	0	3	585	645
13	  37.8005	-122.4006	0	3	621	681
14	  37.7923	-122.4007	0	3	697	757
15	  37.7871	-122.4266	0	3	711	771
16	  37.7908	-122.4030	0	3	645	705
17	  37.7937	-122.3973	0	3	600	660
18	  37.6541	-122.4022	0	3	793	853
19	  37.7993	-122.4399	0	3	649	709
20	  37.8573	-122.2544	0	3	825	885
21	  37.5185	-122.2610	0	1	540	1020
22	  37.8011	-122.4194	0	1	540	1020
23	  37.7572	-122.4189	0	1	540	1020
24	  37.8082	-122.4163	0	1	540	1020
25	  37.6165	-122.3882	0	1	540	1020
26	  37.7837	-122.3941	0	1	540	1020
27	  37.7867	-122.4028	0	1	540	1020
28	  37.7917	-122.3980	0	1	540	1020
29	  37.7119	-122.2098	0	1	540	1020
30	  37.7823	-122.3997	0	1	540	1020
31	  37.7875	-122.4469	0	-3	707	797
32	  37.7918	-122.4005	0	-3	793	883
33	  37.7891	-122.4018	0	-3	928	1018
34	  37.7934	-122.4008	0	-3	648	738
35	  37.8072	-122.4158	0	-3	890	980
36	  37.7962	-122.4192	0	-3	900	990
37	  37.7921	-122.3945	0	-3	906	996
38	  37.8002	-122.4413	0	-3	924	1014
39	  37.7629	-122.4218	0	-3	793	883
40	  37.7919	-122.4095	0	-3	916	1006
41	  37.7806	-122.4023	0	-3	676	766
42	  37.7892	-122.4071	0	-3	590	680
43	  37.7982	-122.4011	0	-3	630	720
44	  37.7897	-122.4043	0	-3	706	796
45	  37.7908	-122.4325	0	-3	718	808
46	  37.7934	-122.4008	0	-3	648	738
47	  37.7929	-122.3972	0	-3	615	705
48	  37.6523	-122.4021	0	-3	799	889
49	  37.7666	-122.4029	0	-3	738	828
50	  37.7572	-122.4189	0	-3	938	1028
51	  37.7885	-122.4034	0	-1	540	1020
52	  37.7974	-122.4322	0	-1	540	1020
53	  37.7632	-122.3976	0	-1	540	1020
54	  37.7993	-122.4189	0	-1	540	1020
55	  37.6106	-122.3932	0	-1	540	1020
56	  37.7820	-122.3921	0	-1	540	1020
57	  37.7948	-122.4014	0	-1	540	1020
58	  37.7911	-122.3988	0	-1	540	1020
59	  37.7927	-122.3994	0	-1	540	1020
60	  37.7903	-122.3912	0	-1	540	1020
