25	5	50	40
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7825	-122.3931	0	3	764	824
2	  37.7908	-122.4325	0	3	772	832
3	  37.7459	-122.4422	0	3	865	925
4	  37.7827	-122.4192	0	3	1006	1066
5	  37.7990	-122.4352	0	3	576	636
6	  37.7937	-122.3973	0	3	600	660
7	  37.7877	-122.4049	0	3	753	813
8	  37.7600	-122.3964	0	3	875	935
9	  37.7940	-122.4014	0	3	649	709
10	  37.7769	-122.4309	0	3	914	974
11	  37.7623	-122.4661	0	3	724	784
12	  37.6706	-122.3919	0	3	872	932
13	  37.8084	-122.4100	0	3	887	947
14	  37.7920	-122.4110	0	3	661	721
15	  37.7623	-122.4661	0	3	724	784
16	  37.7992	-122.4091	0	3	950	1010
17	  37.8053	-122.4241	0	3	906	966
18	  37.6706	-122.3919	0	3	872	932
19	  37.7838	-122.4207	0	3	735	795
20	  37.7789	-122.4102	0	3	743	803
21	  37.7915	-122.3982	0	3	606	666
22	  37.7876	-122.4086	0	3	984	1044
23	  37.8088	-122.4159	0	3	817	877
24	  37.7825	-122.3931	0	3	764	824
25	  37.7920	-122.4042	0	3	627	687
26	  37.8008	-122.4015	0	3	917	977
27	  37.7880	-122.4104	0	3	892	952
28	  37.7900	-122.4326	0	3	762	822
29	  37.6179	-122.3861	0	3	690	750
30	  37.7634	-122.4577	0	3	867	927
31	  37.6307	-122.4021	0	3	821	881
32	  37.7649	-122.4314	0	3	993	1053
33	  37.7883	-122.4085	0	3	692	752
34	  37.7789	-122.4154	0	3	574	634
35	  37.7769	-122.4309	0	3	914	974
36	  37.7938	-122.4030	0	3	551	611
37	  37.6148	-122.3855	0	3	943	1003
38	  37.7909	-122.4073	0	3	957	1017
39	  37.8067	-122.4122	0	3	946	1006
40	  37.7864	-122.3993	0	3	666	726
41	  37.7940	-122.3931	0	3	708	768
42	  37.7749	-122.4531	0	3	678	738
43	  37.7833	-122.4406	0	3	979	1039
44	  37.8084	-122.4100	0	3	887	947
45	  37.7941	-122.4083	0	3	852	912
46	  37.7908	-122.4325	0	3	772	832
47	  37.7397	-122.3915	0	3	813	873
48	  37.7880	-122.4104	0	3	892	952
49	  37.7859	-122.4111	0	3	689	749
50	  37.8056	-122.4177	0	3	771	831
51	  37.7880	-122.4042	0	1	540	1020
52	  37.6754	-122.3890	0	1	540	1020
53	  37.7868	-122.4067	0	1	540	1020
54	  37.7891	-122.4102	0	1	540	1020
55	  37.7853	-122.4000	0	1	540	1020
56	  37.7940	-122.4015	0	1	540	1020
57	  37.6165	-122.3882	0	1	540	1020
58	  37.7243	-122.3983	0	1	540	1020
59	  37.7855	-122.4213	0	1	540	1020
60	  37.7811	-122.4626	0	1	540	1020
61	  37.8006	-122.4362	0	1	540	1020
62	  37.6754	-122.3890	0	1	540	1020
63	  37.8085	-122.4135	0	1	540	1020
64	  37.8038	-122.4250	0	1	540	1020
65	  37.7545	-122.4166	0	1	540	1020
66	  37.6179	-122.3858	0	1	540	1020
67	  37.7890	-122.4026	0	1	540	1020
68	  37.8066	-122.4140	0	1	540	1020
69	  37.8085	-122.4135	0	1	540	1020
70	  37.7899	-122.4309	0	1	540	1020
71	  37.8016	-122.4300	0	1	540	1020
72	  37.7750	-122.4039	0	1	540	1020
73	  37.7915	-122.4122	0	1	540	1020
74	  37.8034	-122.4334	0	1	540	1020
75	  37.8006	-122.4362	0	1	540	1020
76	  37.7764	-122.3959	0	1	540	1020
77	  37.8002	-122.4475	0	1	540	1020
78	  37.7750	-122.4039	0	1	540	1020
79	  37.7708	-122.4252	0	1	540	1020
80	  37.7292	-122.3741	0	1	540	1020
81	  37.7792	-122.3955	0	1	540	1020
82	  37.7927	-122.3941	0	1	540	1020
83	  37.7545	-122.4166	0	1	540	1020
84	  37.7764	-122.3959	0	1	540	1020
85	  37.7836	-122.4315	0	1	540	1020
86	  37.8078	-122.4108	0	1	540	1020
87	  37.8002	-122.4475	0	1	540	1020
88	  37.7868	-122.4067	0	1	540	1020
89	  37.7806	-122.4169	0	1	540	1020
90	  37.7842	-122.4084	0	1	540	1020
91	  37.7481	-122.4197	0	-3	868	958
92	  37.7910	-122.4326	0	-3	774	864
93	  37.7687	-122.4287	0	-3	876	966
94	  37.7805	-122.4187	0	-3	1012	1102
95	  37.7936	-122.3976	0	-3	589	679
96	  37.7929	-122.3972	0	-3	615	705
97	  37.7887	-122.4202	0	-3	757	847
98	  37.7921	-122.3945	0	-3	906	996
99	  37.7954	-122.4005	0	-3	651	741
100	  37.7901	-122.4010	0	-3	927	1017
101	  37.7664	-122.4531	0	-3	740	830
102	  37.7796	-122.3935	0	-3	910	1000
103	  37.8084	-122.4101	0	-3	890	980
104	  37.7921	-122.4108	0	-3	662	752
105	  37.7664	-122.4531	0	-3	740	830
106	  37.8080	-122.4158	0	-3	956	1046
107	  37.7980	-122.4008	0	-3	927	1017
108	  37.7796	-122.3935	0	-3	910	1000
109	  37.7888	-122.3990	0	-3	747	837
110	  37.7943	-122.3975	0	-3	759	849
111	  37.7927	-122.4034	0	-3	613	703
