3	5	20	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7749	-122.4531	0	3	678	738
2	  37.7849	-122.4211	0	3	585	645
3	  37.7862	-122.4333	0	3	591	651
4	  37.8008	-122.4015	0	3	917	977
5	  37.8053	-122.4241	0	3	906	966
6	  37.7972	-122.4007	0	3	547	607
7	  37.6706	-122.3919	0	3	872	932
8	  37.7600	-122.3964	0	3	875	935
9	  37.7946	-122.3958	0	3	739	799
10	  37.5286	-122.2666	0	3	995	1055
11	  37.6179	-122.3869	0	3	984	1044
12	  37.7912	-122.4241	0	3	922	982
13	  37.7923	-122.4345	0	3	611	671
14	  37.7751	-122.4056	0	3	1003	1063
15	  37.7914	-122.4076	0	3	654	714
16	  37.6178	-122.3853	0	3	613	673
17	  37.7713	-122.4367	0	3	625	685
18	  37.8057	-122.4211	0	3	887	947
19	  37.7803	-122.4127	0	3	808	868
20	  37.8007	-122.4223	0	3	556	616
21	  37.7891	-122.4102	0	1	540	1020
22	  37.7890	-122.4187	0	1	540	1020
23	  37.7869	-122.4049	0	1	540	1020
24	  37.7243	-122.3983	0	1	540	1020
25	  37.7119	-122.2098	0	1	540	1020
26	  37.7684	-122.3910	0	1	540	1020
27	  37.8085	-122.4135	0	1	540	1020
28	  37.7754	-122.4660	0	1	540	1020
29	  37.7899	-122.4309	0	1	540	1020
30	  37.7853	-122.4000	0	1	540	1020
31	  37.7684	-122.4223	0	1	540	1020
32	  37.7760	-122.4466	0	1	540	1020
33	  37.7856	-122.3972	0	1	540	1020
34	  37.7255	-122.4029	0	1	540	1020
35	  37.8082	-122.4163	0	1	540	1020
36	  37.7752	-122.4515	0	-3	681	771
37	  37.7892	-122.4071	0	-3	590	680
38	  37.7663	-122.4248	0	-3	619	709
39	  37.7983	-122.4041	0	-3	919	1009
40	  37.7980	-122.4008	0	-3	927	1017
41	  37.7960	-122.4005	0	-3	548	638
42	  37.7796	-122.3935	0	-3	910	1000
43	  37.7921	-122.3945	0	-3	906	996
44	  37.7772	-122.4072	0	-3	762	852
45	  37.6146	-122.3944	0	-3	1061	1140
46	  37.7880	-122.4015	0	-3	1047	1137
47	  37.7906	-122.3963	0	-3	999	1089
48	  37.7970	-122.4238	0	-3	622	712
49	  37.7803	-122.3909	0	-3	1018	1108
50	  37.7887	-122.4388	0	-3	674	764
51	  37.7806	-122.4023	0	-3	676	766
52	  37.8084	-122.4100	0	-3	693	783
53	  37.8072	-122.4158	0	-3	890	980
54	  37.7837	-122.4085	0	-3	810	900
55	  37.6163	-122.3881	0	-3	629	719
56	  37.7871	-122.4169	0	-1	540	1020
57	  37.7843	-122.4168	0	-1	540	1020
58	  37.7811	-122.4016	0	-1	540	1020
59	  37.7712	-122.4108	0	-1	540	1020
60	  37.7927	-122.3994	0	-1	540	1020
61	  37.7921	-122.4004	0	-1	540	1020
62	  37.8081	-122.4158	0	-1	540	1020
63	  37.7632	-122.4587	0	-1	540	1020
64	  37.7782	-122.4283	0	-1	540	1020
65	  37.7963	-122.4004	0	-1	540	1020
66	  37.7905	-122.4002	0	-1	540	1020
67	  37.7739	-122.4341	0	-1	540	1020
68	  37.7853	-122.4001	0	-1	540	1020
69	  37.7587	-122.4168	0	-1	540	1020
70	  37.7993	-122.4189	0	-1	540	1020
