7	5	8	5
0	  26.6449	  21.4038	3	526	526
1	  19.4365	  24.3289	3	1169	1169
2	   4.7811	  22.7714	3	1364	1364
3	  12.5628	  26.8815	3	575	575
4	  12.6764	  10.0253	3	1019	1019
5	   0.3617	  22.8350	3	1117	1117
6	  24.8281	   7.4078	3	1134	1134
7	  15.8295	  14.3337	3	474	474
8	  25.2823	   9.9781	-3	526	526
9	   9.7424	  23.0140	-3	1169	1169
10	   1.6942	  27.1727	-3	1364	1364
11	   3.6454	  21.7715	-3	575	575
12	  16.6773	  10.8667	-3	1019	1019
13	   9.3774	  28.8922	-3	1117	1117
14	  25.9274	   0.8556	-3	1134	1134
15	   9.3206	  15.5464	-3	474	474
16	   8.8983	   0.5717	1	0	1440
17	  26.8679	  17.7558	1	0	1440
18	  16.7894	   1.6490	1	0	1440
19	  28.5305	  23.2036	1	0	1440
20	  13.8883	   2.5068	1	0	1440
21	  12.0677	   7.8511	-1	0	1440
22	  16.0386	   6.4805	-1	0	1440
23	  25.9261	   7.6716	-1	0	1440
24	   6.7434	  24.7885	-1	0	1440
25	   5.6552	  11.8139	-1	0	1440
26	  27.1031	  17.7850	0	0	1440
27	  25.2004	   9.1706	0	0	1440
28	  28.3193	  22.4605	0	0	1440
29	  10.5272	  29.3522	0	0	1440
30	  17.4303	  14.6360	0	0	1440
31	  25.8156	   5.4641	0	0	1440
32	  10.5290	  27.5955	0	0	1440
