8	5	9	5
0	   7.5331	  16.0178	3	558	558
1	  13.0596	  12.1494	3	107	107
2	  24.6782	   9.3526	3	1018	1018
3	  20.0600	  18.5513	3	1269	1269
4	  22.9090	  26.6975	3	728	728
5	  28.2684	  18.6183	3	1278	1278
6	   3.5289	  19.2183	3	502	502
7	   6.6081	  27.2209	3	1261	1261
8	   0.9303	   3.5987	3	258	258
9	   9.2251	  16.2351	-3	558	558
10	  12.0352	   8.6856	-3	107	107
11	  19.6165	  12.1700	-3	1018	1018
12	  20.0704	  16.5372	-3	1269	1269
13	  23.7762	  28.4453	-3	728	728
14	  23.8273	  17.7971	-3	1278	1278
15	   5.7560	  16.5194	-3	502	502
16	  15.4900	  24.3866	-3	1261	1261
17	   3.0285	   0.9663	-3	258	258
18	  20.6128	  18.0610	1	0	1440
19	  18.2607	  10.9275	1	0	1440
20	  26.4490	  12.9389	1	0	1440
21	   1.4902	  13.1890	1	0	1440
22	  14.2682	  13.8426	1	0	1440
23	  16.4866	  20.4613	-1	0	1440
24	  20.2800	  16.5091	-1	0	1440
25	  28.2765	  24.8286	-1	0	1440
26	   1.3767	  14.9931	-1	0	1440
27	  25.6393	  17.8082	-1	0	1440
28	  12.3929	  16.1065	0	0	1440
29	   1.8073	  15.1417	0	0	1440
30	  13.2066	  29.7587	0	0	1440
31	  29.1103	   8.4635	0	0	1440
32	   1.9351	  14.5095	0	0	1440
33	  20.3146	   8.3880	0	0	1440
34	  28.4445	   6.0907	0	0	1440
35	  24.8219	   8.7942	0	0	1440
