10	5	20	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7938	-122.4030	0	3	551	611
2	  37.7623	-122.4661	0	3	724	784
3	  37.7878	-122.4092	0	3	962	1022
4	  37.7758	-122.3950	0	3	569	629
5	  37.7844	-122.4312	0	3	701	761
6	  37.7992	-122.4091	0	3	950	1010
7	  37.7862	-122.4053	0	3	886	946
8	  37.7394	-122.4238	0	3	772	832
9	  37.8061	-122.4183	0	3	716	776
10	  37.7843	-122.4326	0	3	840	900
11	  37.8061	-122.4183	0	3	716	776
12	  37.7617	-122.4101	0	3	548	608
13	  37.7908	-122.4030	0	3	645	705
14	  37.7859	-122.4111	0	3	689	749
15	  37.7768	-122.3953	0	3	668	728
16	  37.7981	-122.4248	0	3	652	712
17	  37.7997	-122.4078	0	3	725	785
18	  37.5286	-122.2666	0	3	995	1055
19	  37.7934	-122.4111	0	3	753	813
20	  37.7884	-122.4032	0	3	847	907
21	  37.7932	-122.3977	0	1	540	1020
22	  37.7692	-122.4696	0	1	540	1020
23	  37.7748	-122.4040	0	1	540	1020
24	  37.8085	-122.4135	0	1	540	1020
25	  37.8041	-122.4385	0	1	540	1020
26	  37.6163	-122.3903	0	1	540	1020
27	  37.7823	-122.3997	0	1	540	1020
28	  37.7918	-122.3980	0	1	540	1020
29	  37.7868	-122.4067	0	1	540	1020
30	  37.7874	-122.4033	0	1	540	1020
31	  37.7935	-122.3999	0	1	540	1020
32	  37.7119	-122.2098	0	1	540	1020
33	  37.7684	-122.3910	0	1	540	1020
34	  37.7884	-122.4073	0	1	540	1020
35	  37.6754	-122.3890	0	1	540	1020
36	  37.7945	-122.3949	0	-3	559	649
37	  37.7664	-122.4531	0	-3	740	830
38	  37.7871	-122.4093	0	-3	963	1053
39	  37.7722	-122.4304	0	-3	630	720
40	  37.6161	-122.3883	0	-3	771	861
41	  37.8080	-122.4158	0	-3	956	1046
42	  37.7961	-122.4052	0	-3	917	1007
43	  37.6161	-122.3882	0	-3	825	915
44	  37.8066	-122.4203	0	-3	723	813
45	  37.7836	-122.4344	0	-3	853	943
46	  37.8066	-122.4203	0	-3	723	813
47	  37.7761	-122.4113	0	-3	557	647
48	  37.7934	-122.4008	0	-3	648	738
49	  37.7859	-122.4111	0	-3	689	779
50	  37.7897	-122.3905	0	-3	724	814
51	  37.7964	-122.4257	0	-3	678	768
52	  37.7924	-122.3939	0	-3	739	829
53	  37.6146	-122.3944	0	-3	1061	1140
54	  37.7951	-122.4002	0	-3	774	864
55	  37.7982	-122.4228	0	-3	856	946
56	  37.7872	-122.4090	0	-1	540	1020
57	  37.7637	-122.4568	0	-1	540	1020
58	  37.7574	-122.4177	0	-1	540	1020
59	  37.8081	-122.4158	0	-1	540	1020
60	  37.7743	-122.4352	0	-1	540	1020
61	  37.6172	-122.3874	0	-1	540	1020
62	  37.7903	-122.3912	0	-1	540	1020
63	  37.7917	-122.3980	0	-1	540	1020
64	  37.7811	-122.4624	0	-1	540	1020
65	  37.7901	-122.4205	0	-1	540	1020
66	  37.7922	-122.4027	0	-1	540	1020
67	  37.7927	-122.3994	0	-1	540	1020
68	  37.7921	-122.4004	0	-1	540	1020
69	  37.7860	-122.4121	0	-1	540	1020
70	  37.6762	-122.3886	0	-1	540	1020
