15	5	30	20
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7786	-122.3970	0	3	744	804
2	  37.6151	-122.3849	0	3	858	918
3	  37.7786	-122.3970	0	3	744	804
4	  37.8573	-122.2544	0	3	825	885
5	  37.7863	-122.4051	0	3	796	856
6	  37.7859	-122.4223	0	3	895	955
7	  37.6149	-122.3894	0	3	959	1019
8	  37.7863	-122.4216	0	3	661	721
9	  37.8053	-122.4241	0	3	906	966
10	  37.6149	-122.3894	0	3	959	1019
11	  37.7696	-122.4503	0	3	851	911
12	  37.8084	-122.4100	0	3	1014	1074
13	  37.7880	-122.4068	0	3	761	821
14	  37.7935	-122.3993	0	3	637	697
15	  37.7891	-122.4014	0	3	1007	1067
16	  37.6148	-122.3896	0	3	855	915
17	  37.7981	-122.4248	0	3	652	712
18	  37.7573	-122.4066	0	3	784	844
19	  37.8055	-122.4069	0	3	738	798
20	  37.7397	-122.3915	0	3	813	873
21	  37.6178	-122.3853	0	3	613	673
22	  37.7935	-122.3930	0	3	746	806
23	  37.7661	-122.4501	0	3	730	790
24	  37.7908	-122.4325	0	3	772	832
25	  37.7851	-122.4327	0	3	898	958
26	  37.7849	-122.4211	0	3	585	645
27	  37.7857	-122.4248	0	3	573	633
28	  37.7852	-122.4109	0	3	736	796
29	  37.7896	-122.4293	0	3	748	808
30	  37.7855	-122.4061	0	3	610	670
31	  37.7243	-122.3983	0	1	540	1020
32	  37.7708	-122.4252	0	1	540	1020
33	  37.7869	-122.4049	0	1	540	1020
34	  37.7950	-122.4183	0	1	540	1020
35	  37.8041	-122.4385	0	1	540	1020
36	  37.7810	-122.4090	0	1	540	1020
37	  37.7771	-122.4232	0	1	540	1020
38	  37.7739	-122.4325	0	1	540	1020
39	  37.5185	-122.2610	0	1	540	1020
40	  37.7917	-122.3980	0	1	540	1020
41	  37.8072	-122.4073	0	1	540	1020
42	  37.7927	-122.3941	0	1	540	1020
43	  37.8055	-122.4053	0	1	540	1020
44	  37.7927	-122.3941	0	1	540	1020
45	  37.7692	-122.4243	0	1	540	1020
46	  37.8038	-122.4250	0	1	540	1020
47	  37.7842	-122.4084	0	1	540	1020
48	  37.8078	-122.4108	0	1	540	1020
49	  37.7890	-122.4026	0	1	540	1020
50	  37.7867	-122.4028	0	1	540	1020
51	  37.7825	-122.3909	0	-3	768	858
52	  37.7661	-122.4501	0	-3	929	1019
53	  37.7825	-122.3909	0	-3	768	858
54	  37.7572	-122.4189	0	-3	938	1028
55	  37.7835	-122.3993	0	-3	798	888
56	  37.7858	-122.4219	0	-3	895	985
57	  37.7817	-122.3920	0	-3	1017	1107
58	  37.7940	-122.4230	0	-3	666	756
59	  37.7980	-122.4008	0	-3	927	1017
60	  37.7817	-122.3920	0	-3	1017	1107
61	  37.6161	-122.3883	0	-3	922	1012
62	  37.8084	-122.4105	0	-3	1015	1105
63	  37.7875	-122.4066	0	-3	762	852
64	  37.7929	-122.4012	0	-3	662	752
65	  37.7914	-122.3967	0	-3	1009	1099
66	  37.7827	-122.4612	0	-3	933	1023
67	  37.7964	-122.4257	0	-3	678	768
68	  37.7629	-122.4218	0	-3	793	883
69	  37.7954	-122.3991	0	-3	743	833
70	  37.7893	-122.4221	0	-3	844	934
71	  37.7806	-122.4023	0	-3	676	766
72	  37.8005	-122.4015	0	-3	752	842
73	  37.7694	-122.4506	0	-3	731	821
74	  37.7910	-122.4326	0	-3	774	864
75	  37.7852	-122.4327	0	-3	899	989
76	  37.7892	-122.4071	0	-3	590	680
77	  37.7863	-122.4148	0	-3	579	669
78	  37.7919	-122.3979	0	-3	743	833
79	  37.7908	-122.4310	0	-3	749	839
80	  37.7917	-122.3977	0	-3	615	705
81	  37.7712	-122.4108	0	-1	540	1020
82	  37.7866	-122.4049	0	-1	540	1020
83	  37.7811	-122.4016	0	-1	540	1020
84	  37.7924	-122.4033	0	-1	540	1020
85	  37.7743	-122.4352	0	-1	540	1020
86	  37.7809	-122.5052	0	-1	540	1020
87	  37.7771	-122.4232	0	-1	540	1020
88	  37.7739	-122.4325	0	-1	540	1020
89	  37.7885	-122.4034	0	-1	540	1020
90	  37.7911	-122.3988	0	-1	540	1020
91	  37.8041	-122.4051	0	-1	540	1020
92	  37.7924	-122.3942	0	-1	540	1020
93	  37.7897	-122.4206	0	-1	540	1020
94	  37.7924	-122.3942	0	-1	540	1020
95	  37.7766	-122.3955	0	-1	540	1020
96	  37.8082	-122.4160	0	-1	540	1020
97	  37.7766	-122.3955	0	-1	540	1020
98	  37.7908	-122.4183	0	-1	540	1020
99	  37.7854	-122.3999	0	-1	540	1020
100	  37.7948	-122.4014	0	-1	540	1020
