1	5	15	15
0	  13.7102	   2.3083	0	0	540	1140
1	   2.8948	  12.4787	0	3	831	831
2	  14.5226	   3.0055	0	3	560	560
3	  19.7836	   6.7001	0	3	935	935
4	   0.2966	   7.9801	0	3	856	856
5	   6.2186	  13.8362	0	3	629	629
6	   8.2070	   6.6886	0	3	581	581
7	   0.5922	  16.5430	0	3	639	639
8	   4.5404	   0.8898	0	3	691	691
9	   6.4271	   1.8088	0	3	870	870
10	  17.3257	   6.1053	0	3	988	988
11	   1.3662	  11.3968	0	3	568	568
12	  16.7932	  14.0257	0	3	986	986
13	   0.2813	   1.2326	0	3	807	807
14	   5.8410	   3.1761	0	3	775	775
15	  13.7113	   0.3636	0	3	921	921
16	   6.1816	  13.4949	0	1	540	1020
17	   7.0637	   6.4782	0	1	540	1020
18	  19.9708	   0.9065	0	1	540	1020
19	   8.8096	  10.7654	0	1	540	1020
20	   8.1079	  15.2366	0	1	540	1020
21	  12.5742	   5.4336	0	1	540	1020
22	  14.5495	   2.7081	0	1	540	1020
23	  16.7338	  18.1351	0	1	540	1020
24	   3.2843	  14.2853	0	1	540	1020
25	  19.2380	   0.5034	0	1	540	1020
26	   9.9070	   0.0218	0	1	540	1020
27	  11.7531	   8.5506	0	1	540	1020
28	  15.5371	   5.7240	0	1	540	1020
29	   9.8072	  18.8214	0	1	540	1020
30	  19.0203	  13.3023	0	1	540	1020
31	   1.3112	   6.2866	0	-3	891	891
32	  15.1918	  17.1637	0	-3	620	620
33	  13.8828	   9.1159	0	-3	995	995
34	   4.0148	   0.5799	0	-3	916	916
35	   1.4750	  13.2822	0	-3	689	689
36	   7.2473	   7.9030	0	-3	641	641
37	   6.2250	   7.2181	0	-3	699	699
38	  10.9386	   3.2551	0	-3	751	751
39	   8.7690	   5.5350	0	-3	930	930
40	   6.9604	  18.5643	0	-3	1048	1048
41	  18.1164	   3.6172	0	-3	628	628
42	   0.3144	   9.6820	0	-3	1046	1046
43	  12.5754	   2.5748	0	-3	867	867
44	   2.9492	   2.4824	0	-3	835	835
45	  13.9709	   1.2566	0	-3	981	981
46	  17.8538	  11.3427	0	-1	540	1020
47	   3.2880	   4.8142	0	-1	540	1020
48	  19.7816	  10.0021	0	-1	540	1020
49	   6.3419	  15.1459	0	-1	540	1020
50	   2.5966	   4.2604	0	-1	540	1020
51	   1.3419	   6.4570	0	-1	540	1020
52	   2.9384	   7.4927	0	-1	540	1020
53	   7.9291	  18.5812	0	-1	540	1020
54	  10.4733	   4.0013	0	-1	540	1020
55	  17.9095	  12.5498	0	-1	540	1020
56	   0.0093	   0.7458	0	-1	540	1020
57	  19.2024	   5.8386	0	-1	540	1020
58	   2.0766	  15.2011	0	-1	540	1020
59	  11.1310	  18.4404	0	-1	540	1020
60	   2.3301	   1.0657	0	-1	540	1020
61	  13.7102	   2.3083	0	0	540	1140
