1	5	20	10
0	  11.3565	   2.6567	0	0	540	1140
1	   0.6438	  12.6251	0	3	728	728
2	  16.9962	   7.1338	0	3	725	725
3	  13.8810	  10.1475	0	3	646	646
4	   3.9905	   4.8944	0	3	833	833
5	   1.7211	  15.6822	0	3	618	618
6	  13.6599	  15.8260	0	3	826	826
7	   4.5831	  14.3632	0	3	911	911
8	   7.2231	   5.2359	0	3	552	552
9	  15.5550	   5.3618	0	3	943	943
10	  14.2744	   9.3972	0	3	910	910
11	   9.5933	   6.4389	0	3	577	577
12	   3.5786	   4.8326	0	3	778	778
13	  18.4122	   9.3024	0	3	992	992
14	   7.6252	   2.6446	0	3	761	761
15	  17.0945	   8.2690	0	3	601	601
16	  15.4028	   9.1507	0	3	733	733
17	   4.2382	  19.3932	0	3	861	861
18	   1.7854	  19.6585	0	3	1009	1009
19	   4.5616	   0.4494	0	3	728	728
20	   8.2774	  18.8360	0	3	798	798
21	   9.8466	  17.8706	0	1	540	1020
22	   5.2749	  13.4251	0	1	540	1020
23	  18.5974	   1.6014	0	1	540	1020
24	  13.9129	  14.0002	0	1	540	1020
25	   4.1104	   8.4689	0	1	540	1020
26	  17.4861	  19.4659	0	1	540	1020
27	  18.3019	   3.3177	0	1	540	1020
28	  16.7428	   6.3373	0	1	540	1020
29	  19.2926	  15.2631	0	1	540	1020
30	  15.1971	  13.2054	0	1	540	1020
31	   2.0682	   9.0085	0	-3	788	788
32	  15.7329	   5.7458	0	-3	785	785
33	  14.9043	  13.0218	0	-3	706	706
34	   3.6341	   3.5768	0	-3	893	893
35	   0.8474	  15.5531	0	-3	678	678
36	  15.2697	  14.0907	0	-3	886	886
37	   2.7276	  10.3284	0	-3	971	971
38	   9.2632	   5.9492	0	-3	612	612
39	  17.6116	   5.8064	0	-3	1003	1003
40	  14.0451	   5.9594	0	-3	970	970
41	  11.1255	   3.2487	0	-3	637	637
42	   5.2768	   7.7057	0	-3	838	838
43	  16.6657	  13.5956	0	-3	1052	1052
44	   4.8944	   2.9156	0	-3	821	821
45	  13.3934	   4.7973	0	-3	661	661
46	  15.0754	   7.7050	0	-3	793	793
47	   7.2639	  19.4704	0	-3	921	921
48	   1.3628	  19.2529	0	-3	1069	1069
49	   2.7032	   3.6871	0	-3	788	788
50	  10.7465	  15.4670	0	-3	858	858
51	   6.3317	  19.8221	0	-1	540	1020
52	   8.1274	  14.5705	0	-1	540	1020
53	  12.5023	   5.8958	0	-1	540	1020
54	  10.7521	  18.1511	0	-1	540	1020
55	  13.4711	   5.7634	0	-1	540	1020
56	  17.8192	  16.2670	0	-1	540	1020
57	   9.0635	   4.7028	0	-1	540	1020
58	  11.0401	   4.8755	0	-1	540	1020
59	  12.2747	  15.3053	0	-1	540	1020
60	   1.0688	  14.0348	0	-1	540	1020
61	  11.3565	   2.6567	0	0	540	1140
