1	5	10	10
0	   9.5541	  18.6251	0	0	540	1140
1	   4.4624	   4.3359	0	3	1010	1010
2	   8.9512	   9.8523	0	3	763	763
3	   9.4984	   0.6732	0	3	986	986
4	  19.0808	  19.1700	0	3	865	865
5	   3.0783	   5.2217	0	3	998	998
6	   3.7948	   7.2155	0	3	926	926
7	  12.4516	   3.3374	0	3	640	640
8	   1.6804	  11.7969	0	3	918	918
9	  19.2261	   4.1864	0	3	798	798
10	  15.5625	   9.9365	0	3	923	923
11	  15.8483	  18.8986	0	1	540	1020
12	   8.7943	  10.0917	0	1	540	1020
13	  16.5624	  17.9491	0	1	540	1020
14	  14.7357	   4.8878	0	1	540	1020
15	  15.2569	  18.5488	0	1	540	1020
16	   1.2842	  14.3378	0	1	540	1020
17	  17.7188	   4.3626	0	1	540	1020
18	  19.5594	   1.5137	0	1	540	1020
19	  11.5781	  12.0110	0	1	540	1020
20	   0.7570	  18.1206	0	1	540	1020
21	   3.8079	   4.0771	0	-3	1070	1070
22	  11.3873	   9.4757	0	-3	823	823
23	   9.0504	   0.6111	0	-3	1046	1046
24	  19.7193	  17.5870	0	-3	925	925
25	   3.3682	   6.3692	0	-3	1058	1058
26	   4.1504	   6.7790	0	-3	986	986
27	  12.9629	   2.6368	0	-3	700	700
28	   4.9179	  10.8383	0	-3	978	978
29	  18.2690	   2.8079	0	-3	858	858
30	  15.2009	  12.5223	0	-3	983	983
31	  16.8300	  19.1981	0	-1	540	1020
32	   9.2238	   5.7812	0	-1	540	1020
33	  17.4449	  19.3704	0	-1	540	1020
34	  17.3187	   8.9430	0	-1	540	1020
35	  13.0785	  17.4825	0	-1	540	1020
36	   4.8510	  13.2585	0	-1	540	1020
37	  14.0135	  13.2932	0	-1	540	1020
38	   4.5333	   9.0015	0	-1	540	1020
39	   3.3849	  14.8314	0	-1	540	1020
40	   0.0376	   8.3412	0	-1	540	1020
41	   9.5541	  18.6251	0	0	540	1140
