9	5	10	10
0	   1.7518	  12.8550	3	744	744
1	  18.6468	  16.3548	3	1300	1300
2	  15.6497	  12.4187	3	1297	1297
3	   0.1932	  28.8875	3	796	796
4	   4.1970	  11.3742	3	337	337
5	   9.4917	  11.1367	3	966	966
6	   4.8880	  20.9402	3	759	759
7	   3.9600	   2.4704	3	562	562
8	  20.6427	  14.3324	3	1330	1330
9	  23.6509	  21.7837	3	222	222
10	   2.2770	  14.4807	-3	744	744
11	  20.9249	  16.7293	-3	1300	1300
12	  17.9382	   9.9790	-3	1297	1297
13	   3.0841	  23.3196	-3	796	796
14	   5.6160	  10.7377	-3	337	337
15	   7.6700	   9.5717	-3	966	966
16	   4.9848	  19.7243	-3	759	759
17	   5.0721	   5.0252	-3	562	562
18	  27.0047	  16.3147	-3	1330	1330
19	  22.2071	  15.6305	-3	222	222
20	  14.9774	  24.8149	1	0	1440
21	  21.9904	   3.2773	1	0	1440
22	   6.8231	  26.4041	1	0	1440
23	   4.3630	  12.3271	1	0	1440
24	  26.6595	   1.5189	1	0	1440
25	  28.6010	  17.2544	1	0	1440
26	   3.9836	  16.9655	1	0	1440
27	  29.0977	   7.0677	1	0	1440
28	  10.3450	   2.4923	1	0	1440
29	  14.6687	  29.4982	1	0	1440
30	  10.2952	  25.1427	-1	0	1440
31	  20.8297	   6.8174	-1	0	1440
32	  10.2852	  21.0881	-1	0	1440
33	   6.5563	  13.7664	-1	0	1440
34	  23.0648	   4.4643	-1	0	1440
35	  26.5417	   8.2602	-1	0	1440
36	   5.9832	  25.8145	-1	0	1440
37	  28.8965	   3.7233	-1	0	1440
38	   3.4828	   6.4373	-1	0	1440
39	   6.5659	  16.8415	-1	0	1440
40	   7.5409	   1.8927	0	0	1440
41	  23.6401	   3.5457	0	0	1440
42	  10.1579	   0.7580	0	0	1440
43	   6.7186	  17.1681	0	0	1440
44	  16.5261	  25.0057	0	0	1440
45	   9.2956	  19.5260	0	0	1440
46	   7.2549	  11.5008	0	0	1440
47	  14.9928	  25.8240	0	0	1440
48	  25.5145	  19.5908	0	0	1440
