3	5	6	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.6307	-122.4021	0	3	821	821
2	  37.7821	-122.4101	0	3	820	820
3	  37.7851	-122.4178	0	3	1010	1010
4	  37.7794	-122.4420	0	3	1001	1001
5	  37.7803	-122.4127	0	3	808	808
6	  37.7794	-122.4420	0	3	1001	1001
7	  37.7760	-122.4466	0	1	985	1045
8	  37.7792	-122.3955	0	1	888	948
9	  37.6180	-122.3863	0	1	631	691
10	  37.7828	-122.4644	0	1	810	870
11	  37.7942	-122.3939	0	1	879	939
12	  37.8038	-122.4250	0	1	847	907
13	  37.7880	-122.4042	0	1	967	1027
14	  37.7199	-122.3967	0	-3	821	821
15	  37.7928	-122.4103	0	-3	820	820
16	  37.7808	-122.4323	0	-3	1010	1010
17	  37.7789	-122.4384	0	-3	1001	1001
18	  37.7837	-122.4085	0	-3	808	808
19	  37.7789	-122.4384	0	-3	1001	1001
20	  37.7739	-122.4341	0	-1	1051	1140
21	  37.7844	-122.4084	0	-1	978	1140
22	  37.7680	-122.3939	0	-1	697	1140
23	  37.7888	-122.4878	0	-1	876	1140
24	  37.7944	-122.3991	0	-1	945	1140
25	  37.8082	-122.4160	0	-1	913	1140
26	  37.7874	-122.4048	0	-1	1041	1140
