5	5	20	50
0	  21.0047	   9.8596	3	678	678
1	  22.7912	   4.9388	3	698	698
2	   6.9444	  13.8492	3	975	975
3	   9.1196	  12.8350	3	705	705
4	  23.8057	  22.9049	3	689	689
5	  15.8928	  17.9324	3	588	588
6	   3.5401	  15.1742	3	1011	1011
7	   0.4075	   6.0722	3	665	665
8	   3.2448	   2.7202	3	622	622
9	  24.9731	   5.4564	3	977	977
10	  12.8233	  20.9778	3	688	688
11	  15.3160	   7.4008	3	949	949
12	  15.9388	  13.1072	3	611	611
13	  12.3396	  24.3194	3	776	776
14	   7.3129	  19.2839	3	896	896
15	  13.1686	  19.2478	3	738	738
16	  10.0057	  22.2882	3	879	879
17	   7.0829	   8.8115	3	669	669
18	  20.1931	  22.9757	3	944	944
19	  13.1499	   2.1514	3	1017	1017
20	  22.2558	   8.7223	-3	678	678
21	  20.8311	   5.8473	-3	698	698
22	   8.6236	  14.9620	-3	975	975
23	   8.9774	  13.8121	-3	705	705
24	  23.5763	  22.9068	-3	689	689
25	  15.2276	  15.6789	-3	588	588
26	   3.0286	  17.1446	-3	1011	1011
27	   1.2985	   3.9452	-3	665	665
28	   3.7807	   1.8136	-3	622	622
29	  24.9450	   1.3514	-3	977	977
30	  14.4243	  21.9403	-3	688	688
31	  14.5893	   6.6365	-3	949	949
32	  14.4857	  11.3144	-3	611	611
33	  10.9409	  23.2959	-3	776	776
34	   8.7590	  17.1667	-3	896	896
35	  13.2702	  18.9323	-3	738	738
36	   9.9609	  20.3692	-3	879	879
37	   4.0689	   6.8478	-3	669	669
38	  20.9207	  20.4532	-3	944	944
39	  13.2902	   0.9820	-3	1017	1017
40	   4.8053	  16.5807	1	838	898
41	   1.6043	   0.5006	1	947	1007
42	  11.4425	   1.5774	1	605	665
43	   5.9570	  24.2659	1	697	757
44	  22.5552	  21.2730	1	759	819
45	   6.6666	  13.4940	1	688	748
46	   9.3802	  19.0062	1	596	656
47	  12.8134	  16.6931	1	671	731
48	  23.2702	  18.0238	1	719	779
49	  15.9995	   8.8512	1	788	848
50	  17.1965	   4.1494	1	556	616
51	  11.0026	  22.0019	1	909	969
52	  20.7300	   8.2584	1	726	786
53	   5.7242	  22.3343	1	773	833
54	  23.9117	  14.7160	1	765	825
55	  16.4326	  21.4669	1	588	648
56	  10.9890	  23.0992	1	834	894
57	  17.1055	  22.7743	1	856	916
58	  12.0623	   5.3956	1	893	953
59	  23.7563	  23.0032	1	548	608
60	   3.6915	  22.0266	1	774	834
61	  16.0270	  10.7988	1	703	763
62	  13.9111	  10.4125	1	948	1008
63	   2.5793	   3.1519	1	617	677
64	  24.6188	  23.3751	1	631	691
