
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-10-7-1.txt ,10,7,0,56.5593,0,20.9067,3,7189.95,35.6526,Feasible,35.6526,43.9833,18.9406

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-10-7-1.txt ,10,7,0,56.5593,0,20.9067,3,7200.06,35.6526,Feasible,35.6526,43.9782,18.9313
sfsarp-10-7-2.txt ,10,7,0,51.606,0,23.1039,3,7188.79,28.5021,Feasible,28.5021,55.2679,48.4292
sfsarp-10-7-2.txt ,10,7,0,51.606,0,23.1039,3,7200.08,28.5021,Feasible,28.5021,55.257,48.4191
sfsarp-10-7-3.txt ,10,7,0,38.2853,0,18.5022,3,7188.67,19.7831,Feasible,19.7831,38.7583,48.9578
sfsarp-10-7-3.txt ,10,7,0,38.2853,0,18.5022,3,7200.42,19.7831,Feasible,19.7831,38.7579,48.9571
sfsarp-10-7-4.txt ,10,7,7,41.8978,23.2554,16.8707,3,1.63,48.2825,Optimal,48.2825,48.2825,0
sfsarp-10-7-5.txt ,10,7,7,39.8653,40.9897,28.1141,3,56.9,52.7408,Optimal,52.7408,52.7453,0.00853157

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-10-7-1.txt ,10,7,7,56.5593,22.5372,26.1148,3,509.77,52.9817,Optimal,52.9817,52.9869,0.00981375
sfsarp-10-7-2.txt ,10,7,7,51.606,50.8697,30.1286,3,7200.2,72.3471,Feasible,72.3471,73.5499,1.63535
sfsarp-10-7-3.txt ,10,7,7,38.2853,40.0486,30.5795,3,7186.65,47.7545,Feasible,47.7545,50.056,4.59785
sfsarp-10-7-4.txt ,10,7,7,41.8978,23.2554,13.0574,3,4.98,52.0958,Optimal,52.0958,52.0958,0
sfsarp-10-7-5.txt ,10,7,7,39.8653,40.9897,23.6424,3,2449.98,57.2126,Optimal,57.2126,57.2183,0.00996185
