29	5	30	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7935	-122.3993	0	3	637	637
2	  37.7876	-122.4086	0	3	984	984
3	  37.7843	-122.4326	0	3	840	840
4	  37.8037	-122.4436	0	3	923	923
5	  37.8028	-122.4207	0	3	910	910
6	  37.7548	-122.4026	0	3	700	700
7	  37.7891	-122.4014	0	3	1007	1007
8	  37.6152	-122.3846	0	3	922	922
9	  37.7851	-122.4327	0	3	898	898
10	  37.7928	-122.4035	0	3	805	805
11	  37.6706	-122.3919	0	3	872	872
12	  37.7941	-122.4083	0	3	852	852
13	  37.7945	-122.4001	0	3	965	965
14	  37.7908	-122.4030	0	3	645	645
15	  37.7928	-122.4035	0	3	805	805
16	  37.7972	-122.4007	0	3	547	547
17	  37.7931	-122.3985	0	3	963	963
18	  37.7948	-122.4021	0	3	692	692
19	  37.6146	-122.3896	0	3	696	696
20	  37.7825	-122.3931	0	3	764	764
21	  37.7783	-122.3918	0	3	964	964
22	  37.6179	-122.3861	0	3	690	690
23	  37.7769	-122.4309	0	3	914	914
24	  37.7915	-122.3982	0	3	606	606
25	  37.7852	-122.4109	0	3	736	736
26	  37.7911	-122.3900	0	3	908	908
27	  37.7649	-122.4314	0	3	993	993
28	  37.7803	-122.4127	0	3	808	808
29	  37.7940	-122.3931	0	3	708	708
30	  37.7923	-122.4007	0	3	697	697
31	  37.7836	-122.4315	0	1	540	1020
32	  37.8082	-122.4163	0	1	540	1020
33	  37.8066	-122.4060	0	1	540	1020
34	  37.7853	-122.4000	0	1	540	1020
35	  37.7572	-122.4189	0	1	540	1020
36	  37.7996	-122.4227	0	1	540	1020
37	  37.7766	-122.3922	0	1	540	1020
38	  37.7823	-122.3997	0	1	540	1020
39	  37.7868	-122.4067	0	1	540	1020
40	  37.7904	-122.3966	0	1	540	1020
41	  37.7929	-122.4012	0	-3	637	637
42	  37.7906	-122.4174	0	-3	984	984
43	  37.7836	-122.4344	0	-3	840	840
44	  37.8002	-122.4413	0	-3	923	923
45	  37.7919	-122.4095	0	-3	910	910
46	  37.7546	-122.4026	0	-3	700	700
47	  37.7914	-122.3967	0	-3	1007	1007
48	  37.7604	-122.3934	0	-3	922	922
49	  37.7852	-122.4327	0	-3	898	898
50	  37.7952	-122.4049	0	-3	805	805
51	  37.7796	-122.3935	0	-3	872	872
52	  37.7911	-122.4082	0	-3	852	852
53	  37.7848	-122.4094	0	-3	965	965
54	  37.7934	-122.4008	0	-3	645	645
55	  37.7952	-122.4049	0	-3	805	805
56	  37.7960	-122.4005	0	-3	547	547
57	  37.8031	-122.4115	0	-3	963	963
58	  37.7928	-122.3964	0	-3	692	692
59	  37.7640	-122.3976	0	-3	696	696
60	  37.7481	-122.4197	0	-3	764	764
61	  37.7865	-122.4013	0	-3	964	964
62	  37.7910	-122.3899	0	-3	690	690
63	  37.7901	-122.4010	0	-3	914	914
64	  37.7927	-122.4034	0	-3	606	606
65	  37.7919	-122.3979	0	-3	736	736
66	  37.7822	-122.4008	0	-3	908	908
67	  37.7590	-122.4327	0	-3	993	993
68	  37.7837	-122.4085	0	-3	808	808
69	  37.7936	-122.3926	0	-3	708	708
70	  37.7897	-122.4043	0	-3	697	697
71	  37.7950	-122.4215	0	-1	540	1020
72	  37.7993	-122.4189	0	-1	540	1020
73	  37.7881	-122.4037	0	-1	540	1020
74	  37.7963	-122.4004	0	-1	540	1020
75	  37.7632	-122.3976	0	-1	540	1020
76	  37.7963	-122.4220	0	-1	540	1020
77	  37.7821	-122.3925	0	-1	540	1020
78	  37.7903	-122.3912	0	-1	540	1020
79	  37.7811	-122.4624	0	-1	540	1020
80	  37.7868	-122.4014	0	-1	540	1020
