2	5	5	7
0	  18.5651	   8.2331	3	796	796
1	  17.3737	  20.1373	3	938	938
2	  14.7775	  16.0653	3	969	969
3	  10.7999	   8.9196	3	721	721
4	  24.2855	  22.0516	3	710	710
5	  18.5837	  12.3862	-3	796	796
6	  21.0660	   8.5497	-3	938	938
7	   6.2373	   0.9185	-3	969	969
8	   8.0173	   7.1118	-3	721	721
9	   2.1095	  21.9841	-3	710	710
10	  12.6031	  18.3291	1	643	703
11	   6.7144	  15.1169	1	579	639
12	  23.4860	  11.5380	1	667	727
13	  21.3876	  19.7874	1	744	804
14	  15.3675	  22.6093	1	792	852
15	   9.4589	   6.0310	1	989	1049
16	  20.0125	  23.8464	1	654	714
17	  20.6513	   2.9619	-1	717	1140
18	   7.3348	  21.1959	-1	650	1140
19	   5.2813	  10.3507	-1	740	1140
20	   8.5821	   0.2210	-1	815	1140
21	  18.9838	   8.3612	-1	876	1140
22	   3.4515	   4.7837	-1	1055	1140
23	   1.1834	   7.3908	-1	720	1140
24	   4.7850	   4.5002	0	540	1140
25	  12.5252	  20.1524	0	540	1140
