5	5	6	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.6178	-122.3853	0	3	613	613
2	  37.7649	-122.4314	0	3	993	993
3	  37.6706	-122.3919	0	3	872	872
4	  37.7948	-122.4021	0	3	692	692
5	  37.8044	-122.4456	0	3	717	717
6	  37.7833	-122.4406	0	3	979	979
7	  37.7842	-122.4084	0	1	548	608
8	  37.7692	-122.4243	0	1	858	918
9	  37.7932	-122.3977	0	1	601	661
10	  37.7868	-122.4067	0	1	1007	1067
11	  37.7918	-122.3980	0	1	927	987
12	  37.7918	-122.3980	0	1	620	680
13	  37.7942	-122.3939	0	1	711	771
14	  37.7806	-122.4023	0	-3	613	613
15	  37.7590	-122.4327	0	-3	993	993
16	  37.7796	-122.3935	0	-3	872	872
17	  37.7928	-122.3964	0	-3	692	692
18	  37.8002	-122.4412	0	-3	717	717
19	  37.7893	-122.4157	0	-3	979	979
20	  37.7766	-122.3955	0	-1	615	1140
21	  37.7766	-122.3955	0	-1	924	1140
22	  37.7872	-122.4090	0	-1	667	1140
23	  37.7811	-122.4624	0	-1	1073	1140
24	  37.7917	-122.3980	0	-1	993	1140
25	  37.7917	-122.3980	0	-1	686	1140
26	  37.7944	-122.3991	0	-1	778	1140
