7	5	8	6
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7862	-122.4021	0	3	560	560
2	  37.8028	-122.4207	0	3	910	910
3	  37.7918	-122.4112	0	3	993	993
4	  37.7836	-122.4711	0	3	806	806
5	  37.7821	-122.4101	0	3	820	820
6	  37.7397	-122.3915	0	3	813	813
7	  37.7768	-122.3953	0	3	668	668
8	  37.6152	-122.3846	0	3	922	922
9	  37.7684	-122.4223	0	1	732	792
10	  37.7866	-122.4145	0	1	951	1011
11	  37.7837	-122.3941	0	1	741	801
12	  37.7701	-122.4470	0	1	587	647
13	  37.7766	-122.3922	0	1	774	834
14	  37.8016	-122.4300	0	1	849	909
15	  37.7925	-122.4030	0	-3	560	560
16	  37.7919	-122.4095	0	-3	910	910
17	  37.7932	-122.4009	0	-3	993	993
18	  37.7871	-122.4403	0	-3	806	806
19	  37.7928	-122.4103	0	-3	820	820
20	  37.7893	-122.4221	0	-3	813	813
21	  37.7897	-122.3905	0	-3	668	668
22	  37.7604	-122.3934	0	-3	922	922
23	  37.7905	-122.4002	0	-1	798	1140
24	  37.7884	-122.4067	0	-1	1017	1140
25	  37.7820	-122.3921	0	-1	808	1140
26	  37.7784	-122.4663	0	-1	653	1140
27	  37.7821	-122.3925	0	-1	840	1140
28	  37.8012	-122.4279	0	-1	917	1140
