3	5	10	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.8056	-122.4177	0	3	771	771
2	  37.7846	-122.4307	0	3	734	734
3	  37.7801	-122.4125	0	3	969	969
4	  37.7838	-122.4839	0	3	724	724
5	  37.6152	-122.3846	0	3	922	922
6	  37.7844	-122.4312	0	3	701	701
7	  37.7931	-122.3985	0	3	963	963
8	  37.7935	-122.3993	0	3	637	637
9	  37.7854	-122.3999	0	3	979	979
10	  37.7902	-122.4002	0	3	620	620
11	  37.7869	-122.4049	0	1	540	1020
12	  37.8002	-122.4311	0	1	540	1020
13	  37.6166	-122.3881	0	1	540	1020
14	  37.7119	-122.2098	0	1	540	1020
15	  37.7994	-122.4243	0	1	540	1020
16	  37.7994	-122.4243	0	1	540	1020
17	  37.7946	-122.4011	0	1	540	1020
18	  37.7935	-122.3999	0	1	540	1020
19	  37.8038	-122.4250	0	1	540	1020
20	  37.8041	-122.4385	0	1	540	1020
21	  37.7979	-122.4005	0	-3	771	771
22	  37.7882	-122.4077	0	-3	734	734
23	  37.7823	-122.4105	0	-3	969	969
24	  37.7879	-122.4488	0	-3	724	724
25	  37.7604	-122.3934	0	-3	922	922
26	  37.6161	-122.3883	0	-3	701	701
27	  37.8031	-122.4115	0	-3	963	963
28	  37.7929	-122.4012	0	-3	637	637
29	  37.7854	-122.4111	0	-3	979	979
30	  37.7962	-122.4218	0	-3	620	620
31	  37.7811	-122.4016	0	-1	540	1020
32	  37.7990	-122.4242	0	-1	540	1020
33	  37.6164	-122.3881	0	-1	540	1020
34	  37.7927	-122.3994	0	-1	540	1020
35	  37.7787	-122.4312	0	-1	540	1020
36	  37.7787	-122.4312	0	-1	540	1020
37	  37.7857	-122.4060	0	-1	540	1020
38	  37.7922	-122.4027	0	-1	540	1020
39	  37.8082	-122.4160	0	-1	540	1020
40	  37.7743	-122.4352	0	-1	540	1020
