6	5	7	7
0	  26.6449	  21.4038	3	1293	1293
1	  19.4365	  24.3289	3	1168	1168
2	   4.7811	  22.7714	3	417	417
3	  12.5628	  26.8815	3	330	330
4	  12.6764	  10.0253	3	70	70
5	   0.3617	  22.8350	3	755	755
6	  27.1031	  17.7850	3	690	690
7	  28.3193	  22.4605	-3	1293	1293
8	  10.5290	  27.5955	-3	1168	1168
9	   6.7434	  24.7885	-3	417	417
10	   9.7424	  23.0140	-3	330	330
11	  15.8295	  14.3337	-3	70	70
12	   9.3206	  15.5464	-3	755	755
13	  25.2823	   9.9781	-3	690	690
14	  24.8281	   7.4078	1	0	1440
15	   8.8983	   0.5717	1	0	1440
16	  17.4303	  14.6360	1	0	1440
17	  25.8156	   5.4641	1	0	1440
18	  10.5272	  29.3522	1	0	1440
19	  16.0386	   6.4805	1	0	1440
20	  16.6773	  10.8667	1	0	1440
21	  18.9441	   3.4656	-1	0	1440
22	   5.0192	  12.7155	-1	0	1440
23	  12.0677	   7.8511	-1	0	1440
24	  16.7894	   1.6490	-1	0	1440
25	  28.5305	  23.2036	-1	0	1440
26	   7.6500	   5.3396	-1	0	1440
27	  25.9274	   0.8556	-1	0	1440
28	   3.6454	  21.7715	0	0	1440
29	  13.8883	   2.5068	0	0	1440
30	  12.4849	   4.0987	0	0	1440
31	   9.3774	  28.8922	0	0	1440
32	   5.6552	  11.8139	0	0	1440
33	  26.8679	  17.7558	0	0	1440
