2 10 10 321.6 5 1440 0 0 120 90
0	37.75139	-122.39435	0	0	540	660
1	37.76694	-122.41772	0	3	548	608
2	37.7858	-122.45904	0	3	547	607
3	37.78564	-122.45352	0	3	546	606
4	37.77977	-122.42363	0	3	546	606
5	37.78509	-122.42787	0	3	549	609
6	37.78737	-122.40614	0	3	542	602
7	37.79431	-122.39627	0	3	542	602
8	37.79465	-122.40301	0	3	545	605
9	37.7954	-122.397	0	3	548	608
10	37.80666	-122.40556	0	3	549	609
11	37.83954	-122.29811	0	1	540	660
12	37.79501	-122.39364	0	1	540	660
13	37.61802	-122.38657	0	1	540	660
14	37.78572	-122.40594	0	1	540	660
15	37.79059	-122.38947	0	1	540	660
16	37.79082	-122.43256	0	-3	560	650
17	37.78288	-122.45888	0	-3	560	650
18	37.78292	-122.43267	0	-3	560	650
19	37.78759	-122.40673	0	-3	560	650
20	37.80028	-122.41032	0	-3	560	650
21	37.77137	-122.46767	0	-3	560	650
22	37.78785	-122.40895	0	-3	560	650
23	37.77147	-122.46752	0	-3	560	650
24	37.78931	-122.40179	0	-3	560	650
25	37.78633	-122.45389	0	-3	560	650
26	37.78118	-122.47937	0	-1	540	660
27	37.74876	-122.40971	0	-1	540	660
28	37.78528	-122.39958	0	-1	540	660
29	37.78904	-122.39638	0	-1	540	660
30	37.75395	-122.41017	0	-1	540	660
31	37.75139	-122.39435	0	0	540	660
