4	5	30	20
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7883	-122.4165	0	3	624	684
2	  37.8055	-122.4069	0	3	738	798
3	  37.7397	-122.3915	0	3	813	873
4	  37.7854	-122.3999	0	3	979	1039
5	  37.7900	-122.4326	0	3	762	822
6	  37.7931	-122.3985	0	3	963	1023
7	  37.7858	-122.4113	0	3	787	847
8	  37.7860	-122.4013	0	3	921	981
9	  37.7946	-122.4029	0	3	602	662
10	  37.7843	-122.4326	0	3	840	900
11	  37.6159	-122.3978	0	3	712	772
12	  37.7836	-122.4711	0	3	806	866
13	  37.7882	-122.4083	0	3	920	980
14	  37.7864	-122.4150	0	3	582	642
15	  37.7902	-122.4002	0	3	620	680
16	  37.6541	-122.4022	0	3	793	853
17	  37.7120	-122.2122	0	3	876	936
18	  37.7617	-122.4101	0	3	548	608
19	  37.8076	-122.4203	0	3	989	1049
20	  37.7931	-122.3985	0	3	963	1023
21	  37.8057	-122.4211	0	3	887	947
22	  37.7948	-122.4021	0	3	692	752
23	  37.7844	-122.4391	0	3	690	750
24	  37.7844	-122.4391	0	3	690	750
25	  37.7812	-122.4002	0	3	786	846
26	  37.7909	-122.4073	0	3	957	1017
27	  37.8026	-122.4399	0	3	944	1004
28	  37.7935	-122.3930	0	3	746	806
29	  37.6706	-122.3919	0	3	872	932
30	  37.7844	-122.4391	0	3	981	1041
31	  37.7856	-122.3972	0	1	540	1020
32	  37.7935	-122.3999	0	1	540	1020
33	  37.7119	-122.2098	0	1	540	1020
34	  37.8006	-122.4362	0	1	540	1020
35	  37.8001	-122.4044	0	1	540	1020
36	  37.5185	-122.2610	0	1	540	1020
37	  37.7792	-122.3955	0	1	540	1020
38	  37.8066	-122.4140	0	1	540	1020
39	  37.7942	-122.3939	0	1	540	1020
40	  37.7866	-122.4145	0	1	540	1020
41	  37.8038	-122.4250	0	1	540	1020
42	  37.8016	-122.4300	0	1	540	1020
43	  37.7837	-122.3941	0	1	540	1020
44	  37.7867	-122.4028	0	1	540	1020
45	  37.7904	-122.3966	0	1	540	1020
46	  37.8055	-122.4053	0	1	540	1020
47	  37.7940	-122.4015	0	1	540	1020
48	  37.7868	-122.4067	0	1	540	1020
49	  37.7866	-122.4145	0	1	540	1020
50	  37.6165	-122.3882	0	1	540	1020
51	  37.7883	-122.4165	0	-3	624	714
52	  37.7954	-122.3991	0	-3	743	833
53	  37.7893	-122.4221	0	-3	844	934
54	  37.7854	-122.4111	0	-3	985	1075
55	  37.7907	-122.4325	0	-3	763	853
56	  37.8031	-122.4115	0	-3	1017	1107
57	  37.7901	-122.4268	0	-3	805	895
58	  37.7865	-122.3998	0	-3	922	1012
59	  37.7871	-122.3994	0	-3	629	719
60	  37.7836	-122.4344	0	-3	853	943
61	  37.7154	-122.4018	0	-3	747	837
62	  37.7871	-122.4403	0	-3	816	906
63	  37.7891	-122.4023	0	-3	925	1015
64	  37.7927	-122.4025	0	-3	593	683
65	  37.7962	-122.4218	0	-3	635	725
66	  37.6523	-122.4021	0	-3	799	889
67	  37.7848	-122.4051	0	-3	978	1068
68	  37.7761	-122.4113	0	-3	557	647
69	  37.7996	-122.4094	0	-3	994	1084
70	  37.8031	-122.4115	0	-3	1017	1107
71	  37.8072	-122.4158	0	-3	890	980
72	  37.7928	-122.3964	0	-3	726	816
73	  37.7857	-122.4288	0	-3	693	783
74	  37.7857	-122.4288	0	-3	693	783
75	  37.7789	-122.3958	0	-3	788	878
76	  37.7909	-122.4073	0	-3	957	1047
77	  37.7988	-122.4359	0	-3	948	1038
78	  37.8005	-122.4015	0	-3	752	842
79	  37.7796	-122.3935	0	-3	910	1000
80	  37.7921	-122.4037	0	-3	1011	1101
81	  37.7853	-122.4001	0	-1	540	1020
82	  37.7922	-122.4027	0	-1	540	1020
83	  37.7927	-122.3994	0	-1	540	1020
84	  37.7901	-122.4018	0	-1	540	1020
85	  37.8009	-122.4016	0	-1	540	1020
86	  37.7885	-122.4034	0	-1	540	1020
87	  37.7844	-122.4084	0	-1	540	1020
88	  37.8066	-122.4139	0	-1	540	1020
89	  37.7944	-122.3991	0	-1	540	1020
90	  37.7884	-122.4067	0	-1	540	1020
91	  37.8082	-122.4160	0	-1	540	1020
92	  37.8012	-122.4279	0	-1	540	1020
93	  37.7820	-122.3921	0	-1	540	1020
94	  37.7948	-122.4014	0	-1	540	1020
95	  37.7868	-122.4014	0	-1	540	1020
96	  37.7897	-122.4206	0	-1	540	1020
97	  37.8065	-122.4142	0	-1	540	1020
98	  37.7811	-122.4624	0	-1	540	1020
99	  37.7884	-122.4067	0	-1	540	1020
100	  37.6106	-122.3932	0	-1	540	1020
