19	5	20	5
0	   6.5792	   5.9832	3	255	255
1	   9.2716	  22.0951	3	211	211
2	   2.1864	  14.6134	3	1414	1414
3	   3.3541	  23.8173	3	249	249
4	  21.8965	  27.7436	3	1262	1262
5	  13.0920	  23.7833	3	165	165
6	  17.6901	  18.3804	3	1041	1041
7	   4.5791	   0.3566	3	1145	1145
8	  23.1940	  20.8002	3	1154	1154
9	  21.2657	   5.7665	3	190	190
10	  11.7498	  20.6187	3	139	139
11	   0.4543	   8.5862	3	969	969
12	  26.1240	  22.3508	3	193	193
13	  18.2640	  19.4219	3	1424	1424
14	   0.9159	   5.9540	3	216	216
15	   1.0844	  25.3990	3	137	137
16	  11.1416	   5.6634	3	971	971
17	   0.8719	  15.4274	3	720	720
18	  15.5742	  12.6216	3	3	3
19	   6.0462	   5.5142	3	551	551
20	   6.4519	  14.0394	-3	255	255
21	   4.5217	  10.5504	-3	211	211
22	   7.3759	   6.1049	-3	1414	1414
23	   7.9673	   3.4310	-3	249	249
24	   6.3299	   7.1326	-3	1262	1262
25	   6.5867	   9.3266	-3	165	165
26	  13.7317	   9.6425	-3	1041	1041
27	  25.7556	   4.3355	-3	1145	1145
28	  19.8645	   3.9449	-3	1154	1154
29	  26.4637	  25.1053	-3	190	190
30	  13.7165	  19.8530	-3	139	139
31	  20.3287	  14.5732	-3	969	969
32	   3.0611	  16.1047	-3	193	193
33	  11.9778	  21.8787	-3	1424	1424
34	  20.6429	  20.0959	-3	216	216
35	  25.6101	  19.7299	-3	137	137
36	  15.6163	  11.9933	-3	971	971
37	  23.1721	  26.6890	-3	720	720
38	  12.7576	  26.3248	-3	3	3
39	  18.8176	  26.7996	-3	551	551
40	  26.5578	  11.2783	1	0	1440
41	   7.8209	  27.0121	1	0	1440
42	  11.0774	   7.6269	1	0	1440
43	   1.1351	  16.7923	1	0	1440
44	  19.0988	  16.1305	1	0	1440
45	   8.5868	  16.1614	-1	0	1440
46	  12.9043	   2.3065	-1	0	1440
47	  13.5809	  23.4186	-1	0	1440
48	   2.4297	   6.4122	-1	0	1440
49	  26.6809	   9.8977	-1	0	1440
50	  19.2549	  23.6205	0	0	1440
51	   9.5828	  14.5541	0	0	1440
52	   7.8023	   3.6647	0	0	1440
53	  12.3668	  16.5181	0	0	1440
54	   9.6786	   5.2154	0	0	1440
55	  11.0086	  25.9132	0	0	1440
56	  12.3859	  20.1334	0	0	1440
57	  19.3629	  26.1944	0	0	1440
58	   2.7488	  25.1304	0	0	1440
59	  29.3497	  29.7447	0	0	1440
60	  19.9399	  13.9362	0	0	1440
61	  17.5967	   7.4769	0	0	1440
62	  11.3472	  27.8449	0	0	1440
63	  16.7420	  27.8319	0	0	1440
64	  24.0263	  18.4533	0	0	1440
65	   5.2321	   2.3067	0	0	1440
66	  15.6580	  14.6652	0	0	1440
67	   4.0803	  17.7294	0	0	1440
68	   0.4467	  27.3126	0	0	1440
