2 10 10 321.6 5 1440 0 0 120 90
0	37.75139	-122.39435	0	0	540	660
1	37.78638	-122.41495	0	3	545	605
2	37.78595	-122.41207	0	3	540	600
3	37.78644	-122.39926	0	3	541	601
4	37.67063	-122.39187	0	3	545	605
5	37.78456	-122.43072	0	3	545	605
6	37.78427	-122.43262	0	3	549	609
7	37.78509	-122.41784	0	3	546	606
8	37.79454	-122.40015	0	3	541	601
9	37.78567	-122.40961	0	3	543	603
10	37.72574	-122.42382	0	3	545	605
11	37.78175	-122.40482	0	1	540	660
12	37.78767	-122.42162	0	1	540	660
13	37.78008	-122.41246	0	1	540	660
14	37.76171	-122.4101	0	1	540	660
15	37.79128	-122.42296	0	1	540	660
16	37.78353	-122.39927	0	-3	560	650
17	37.78172	-122.39201	0	-3	560	650
18	37.78249	-122.39085	0	-3	560	650
19	37.78986	-122.39477	0	-3	560	650
20	37.7979	-122.40053	0	-3	560	650
21	37.78912	-122.40228	0	-3	560	650
22	37.7837	-122.39009	0	-3	560	650
23	37.78932	-122.41569	0	-3	560	650
24	37.78238	-122.41685	0	-3	560	650
25	37.79188	-122.39795	0	-3	560	650
26	37.7749	-122.453	0	-1	540	660
27	37.77616	-122.39819	0	-1	540	660
28	37.77271	-122.45411	0	-1	540	660
29	37.78365	-122.40845	0	-1	540	660
30	37.77517	-122.45149	0	-1	540	660
31	37.75139	-122.39435	0	0	540	660
