4	5	9	5
0	 279.0000	 572.0000	3	726	726
1	 597.0000	 281.0000	3	893	893
2	 346.0000	 689.0000	3	977	977
3	 579.0000	 322.0000	3	808	808
4	 712.0000	 419.0000	3	938	938
5	 354.0000	 598.0000	3	899	899
6	 998.0000	 308.0000	3	888	888
7	 857.0000	 399.0000	3	799	799
8	 284.0000	 503.0000	3	914	914
9	 246.0000	 399.0000	-3	732	732
10	 401.0000	 466.0000	-3	901	901
11	   0.0000	 759.0000	-3	988	988
12	 612.0000	  10.0000	-3	818	818
13	 837.0000	 392.0000	-3	942	942
14	 257.0000	 753.0000	-3	905	905
15	 964.0000	   7.0000	-3	897	897
16	 525.0000	 404.0000	-3	809	809
17	 459.0000	 630.0000	-3	921	921
18	 825.0000	 439.0000	1	981	1041
19	 512.0000	 840.0000	1	971	1031
20	 355.0000	 510.0000	1	601	661
21	 849.0000	 643.0000	1	611	671
22	 341.0000	 523.0000	1	774	834
23	 927.0000	 477.0000	-1	1050	1140
24	 521.0000	 982.0000	-1	1041	1140
25	 610.0000	 534.0000	-1	674	1140
26	 606.0000	 772.0000	-1	685	1140
27	 495.0000	 668.0000	-1	846	1140
28	 412.0000	 996.0000	0	540	1140
