2	5	5	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7915	-122.3982	0	3	606	666
2	  37.6163	-122.3860	0	3	647	707
3	  37.7257	-122.4238	0	3	877	937
4	  37.7948	-122.4021	0	3	692	752
5	  37.7877	-122.4049	0	3	753	813
6	  37.7890	-122.4187	0	1	540	1020
7	  37.8078	-122.4108	0	1	540	1020
8	  37.7792	-122.3955	0	1	540	1020
9	  37.7914	-122.3976	0	1	540	1020
10	  37.7292	-122.3741	0	1	540	1020
11	  37.8069	-122.4191	0	1	540	1020
12	  37.7855	-122.4213	0	1	540	1020
13	  37.7950	-122.4183	0	1	540	1020
14	  37.8072	-122.4073	0	1	540	1020
15	  37.7255	-122.4029	0	1	540	1020
16	  37.7927	-122.4034	0	-3	613	703
17	  37.6164	-122.3880	0	-3	703	793
18	  37.7443	-122.4218	0	-3	890	980
19	  37.7928	-122.3964	0	-3	726	816
20	  37.7887	-122.4202	0	-3	757	847
21	  37.7843	-122.4168	0	-1	540	1020
22	  37.7908	-122.4183	0	-1	540	1020
23	  37.7844	-122.4084	0	-1	540	1020
24	  37.7911	-122.3996	0	-1	540	1020
25	  37.7342	-122.3975	0	-1	540	1020
26	  37.8073	-122.4149	0	-1	540	1020
27	  37.7863	-122.4215	0	-1	540	1020
28	  37.7924	-122.4033	0	-1	540	1020
29	  37.8041	-122.4051	0	-1	540	1020
30	  37.7587	-122.4168	0	-1	540	1020
