
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-20-5-1.txt ,20,5,5,108.084,18.344,23.1781,5,1822.93,103.25,Optimal,103.25,103.26,0.00968429
sfsarp-20-5-2.txt ,20,5,5,98.1202,19.2243,41.2283,4,5104.64,76.1161,Optimal,76.1161,76.1237,0.00998375
sfsarp-20-5-3.txt ,20,5,5,130.422,19.2158,39.3049,7,841.04,110.333,Optimal,110.333,110.34,0.00634403
sfsarp-20-5-4.txt ,20,5,5,100.407,18.1824,39.2156,3,7197.58,79.3737,Feasible,79.3737,84.1981,5.72982
sfsarp-20-5-5.txt ,20,5,5,80.5784,18.1445,42.2623,3,7195.99,56.4607,Feasible,56.4607,69.8859,19.2102

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-20-5-1.txt ,20,5,5,108.084,18.344,23.0382,5,978.54,103.39,Optimal,103.39,103.4,0.00967118
sfsarp-20-5-2.txt ,20,5,5,98.1202,19.2243,40.9262,4,7199.33,76.4183,Feasible,76.4183,77.975,1.99641
sfsarp-20-5-3.txt ,20,5,5,130.422,19.2158,38.2592,7,768.24,111.379,Optimal,111.379,111.379,0
sfsarp-20-5-4.txt ,20,5,5,100.407,18.1824,38.3468,3,7197.78,80.2425,Feasible,80.2425,84.5676,5.11437
sfsarp-20-5-5.txt ,20,5,5,80.5784,18.1445,41.2246,3,7196.22,57.4983,Feasible,57.4983,70.1726,18.0616

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-20-5-1.txt ,20,5,5,108.084,18.344,22.8758,5,6394.24,103.552,Optimal,103.552,103.563,0.0106216
sfsarp-20-5-2.txt ,20,5,5,98.1202,19.2243,41.4999,4,7196.79,75.8446,Feasible,75.8446,79.9213,5.10089
sfsarp-20-5-3.txt ,20,5,5,130.422,19.2158,38.4324,7,2109.75,111.205,Optimal,111.205,111.216,0.00989066
sfsarp-20-5-4.txt ,20,5,5,100.407,18.1824,38.7205,3,7196.59,79.8688,Feasible,79.8688,85.6687,6.77015
sfsarp-20-5-5.txt ,20,5,5,80.5784,18.1445,41.9778,3,7196.7,56.7452,Feasible,56.7452,71.0233,20.1034

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-20-5-1.txt ,20,5,5,108.084,18.344,22.8359,5,2584.84,103.592,Optimal,103.592,103.602,0.00965232
sfsarp-20-5-2.txt ,20,5,5,98.1202,19.2243,40.7516,4,7196.03,76.5929,Feasible,76.5929,80.4101,4.74716
sfsarp-20-5-3.txt ,20,5,5,130.422,19.2158,38.0387,7,3219.05,111.599,Optimal,111.599,111.61,0.00985575
sfsarp-20-5-4.txt ,20,5,5,100.407,18.1824,38.1898,3,7195.04,80.3995,Feasible,80.3995,85.6711,6.1533
sfsarp-20-5-5.txt ,20,5,5,80.5784,18.1445,40.9528,3,7192.97,57.7701,Feasible,57.7701,71.094,18.7412
