4	5	8	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7868	-122.4043	0	3	836	896
2	  37.7660	-122.4589	0	3	751	811
3	  37.7809	-122.3907	0	3	578	638
4	  37.7894	-122.4020	0	3	988	1048
5	  37.7893	-122.4071	0	3	621	681
6	  37.7843	-122.4077	0	3	630	690
7	  37.7937	-122.4253	0	3	572	632
8	  37.7878	-122.4103	0	3	947	1007
9	  37.7865	-122.3990	0	1	540	1020
10	  37.7615	-122.4759	0	1	540	1020
11	  37.7946	-122.4030	0	1	540	1020
12	  37.7851	-122.4279	0	1	540	1020
13	  37.5894	-122.3435	0	1	540	1020
14	  37.7812	-122.4794	0	-3	894	984
15	  37.7638	-122.4566	0	-3	755	845
16	  37.7941	-122.4047	0	-3	587	677
17	  37.7883	-122.4234	0	-3	1002	1092
18	  37.7829	-122.4307	0	-3	726	816
19	  37.6158	-122.3884	0	-3	693	783
20	  37.7861	-122.4082	0	-3	628	718
21	  37.7918	-122.3980	0	-3	964	1054
22	  37.7866	-122.3990	0	-1	540	1020
23	  37.7633	-122.4818	0	-1	540	1020
24	  37.7942	-122.4013	0	-1	540	1020
25	  37.7970	-122.4353	0	-1	540	1020
26	  37.6153	-122.3909	0	-1	540	1020
