4	5	8	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7814	-122.4180	0	3	562	622
2	  37.7969	-122.4006	0	3	931	991
3	  37.7958	-122.4308	0	3	788	848
4	  37.6154	-122.3898	0	3	952	1012
5	  37.7830	-122.4601	0	3	974	1034
6	  37.5214	-122.2528	0	3	842	902
7	  37.7229	-122.2007	0	3	877	937
8	  37.7851	-122.4097	0	3	756	816
9	  37.8058	-122.4201	0	1	540	1020
10	  37.7946	-122.4030	0	1	540	1020
11	  37.7838	-122.3944	0	1	540	1020
12	  37.7940	-122.4230	0	1	540	1020
13	  37.7798	-122.4236	0	1	540	1020
14	  37.7859	-122.3969	0	1	540	1020
15	  37.7918	-122.4096	0	1	540	1020
16	  37.7879	-122.4202	0	-3	566	656
17	  37.7966	-122.4005	0	-3	931	1021
18	  37.7871	-122.4484	0	-3	797	887
19	  37.7879	-122.3876	0	-3	1012	1102
20	  37.7876	-122.4067	0	-3	991	1081
21	  37.5216	-122.2530	0	-3	842	932
22	  37.7212	-122.2011	0	-3	877	967
23	  37.7864	-122.4062	0	-3	762	852
24	  37.8052	-122.4037	0	-1	540	1020
25	  37.7942	-122.4013	0	-1	540	1020
26	  37.7836	-122.3941	0	-1	540	1020
27	  37.7869	-122.4059	0	-1	540	1020
28	  37.7775	-122.4257	0	-1	540	1020
29	  37.7857	-122.3972	0	-1	540	1020
30	  37.7924	-122.4039	0	-1	540	1020
