4	5	8	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7964	-122.4052	0	3	788	848
2	  37.7759	-122.4026	0	3	741	801
3	  37.7841	-122.4043	0	3	693	753
4	  37.7949	-122.4003	0	3	864	924
5	  37.7937	-122.4253	0	3	572	632
6	  37.6158	-122.3901	0	3	881	941
7	  37.7660	-122.4589	0	3	751	811
8	  37.7847	-122.4373	0	3	960	1020
9	  37.7851	-122.4279	0	1	540	1020
10	  37.7867	-122.4047	0	1	540	1020
11	  37.7940	-122.4230	0	1	540	1020
12	  37.6145	-122.3896	0	1	540	1020
13	  37.7875	-122.4082	0	1	540	1020
14	  37.7890	-122.3964	0	-3	825	915
15	  37.7854	-122.4047	0	-3	762	852
16	  37.6152	-122.3902	0	-3	755	845
17	  37.7888	-122.4123	0	-3	873	963
18	  37.7861	-122.4082	0	-3	628	718
19	  37.6163	-122.3864	0	-3	887	977
20	  37.7638	-122.4566	0	-3	755	845
21	  37.7713	-122.4677	0	-3	976	1066
22	  37.7970	-122.4353	0	-1	540	1020
23	  37.7892	-122.4013	0	-1	540	1020
24	  37.7869	-122.4059	0	-1	540	1020
25	  37.6177	-122.3866	0	-1	540	1020
26	  37.7881	-122.4093	0	-1	540	1020
