4	5	20	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7914	-122.4076	0	3	654	654
2	  37.7981	-122.4248	0	3	652	652
3	  37.7825	-122.3931	0	3	764	764
4	  37.7742	-122.3987	0	3	598	598
5	  37.7573	-122.4066	0	3	784	784
6	  37.7981	-122.4248	0	3	652	652
7	  37.7855	-122.4086	0	3	899	899
8	  37.7600	-122.3964	0	3	875	875
9	  37.7257	-122.4238	0	3	877	877
10	  37.6148	-122.3855	0	3	943	943
11	  37.7397	-122.3915	0	3	813	813
12	  37.7851	-122.4327	0	3	898	898
13	  37.7920	-122.4110	0	3	661	661
14	  37.7459	-122.4422	0	3	865	865
15	  37.6307	-122.4021	0	3	821	821
16	  37.7650	-122.4164	0	3	934	934
17	  37.7905	-122.4035	0	3	615	615
18	  37.7932	-122.3998	0	3	751	751
19	  37.7862	-122.4053	0	3	886	886
20	  37.7941	-122.4083	0	3	852	852
21	  37.7940	-122.4015	0	1	689	749
22	  37.7572	-122.4189	0	1	873	933
23	  37.7292	-122.3741	0	1	778	838
24	  37.7874	-122.4033	0	1	786	846
25	  37.7806	-122.4169	0	1	944	1004
26	  37.8066	-122.4140	0	1	659	719
27	  37.7764	-122.3959	0	1	1000	1060
28	  37.7917	-122.3980	0	1	902	962
29	  37.7904	-122.3966	0	1	543	603
30	  37.7946	-122.4011	0	1	917	977
31	  37.7708	-122.4252	0	1	951	1011
32	  37.7935	-122.3999	0	1	844	904
33	  37.7929	-122.3975	0	1	988	1048
34	  37.7906	-122.4200	0	1	957	1017
35	  37.7842	-122.4084	0	1	793	853
36	  37.7887	-122.4388	0	-3	654	654
37	  37.7964	-122.4257	0	-3	652	652
38	  37.7481	-122.4197	0	-3	764	764
39	  37.7785	-122.3962	0	-3	598	598
40	  37.7629	-122.4218	0	-3	784	784
41	  37.7964	-122.4257	0	-3	652	652
42	  37.7881	-122.4084	0	-3	899	899
43	  37.7921	-122.3945	0	-3	875	875
44	  37.7443	-122.4218	0	-3	877	877
45	  37.7762	-122.3982	0	-3	943	943
46	  37.7893	-122.4221	0	-3	813	813
47	  37.7852	-122.4327	0	-3	898	898
48	  37.7921	-122.4108	0	-3	661	661
49	  37.7687	-122.4287	0	-3	865	865
50	  37.7199	-122.3967	0	-3	821	821
51	  37.7652	-122.4161	0	-3	934	934
52	  37.7913	-122.3983	0	-3	615	615
53	  37.7918	-122.4005	0	-3	751	751
54	  37.7961	-122.4052	0	-3	886	886
55	  37.7911	-122.4082	0	-3	852	852
56	  37.8065	-122.4142	0	-1	755	1140
57	  37.7632	-122.3976	0	-1	939	1140
58	  37.7342	-122.3975	0	-1	844	1140
59	  37.7901	-122.4205	0	-1	852	1140
60	  37.7860	-122.4111	0	-1	1010	1140
61	  37.8066	-122.4139	0	-1	725	1140
62	  37.7757	-122.3969	0	-1	1066	1140
63	  37.7911	-122.3988	0	-1	968	1140
64	  37.7868	-122.4014	0	-1	610	1140
65	  37.7857	-122.4060	0	-1	985	1140
66	  37.7866	-122.4049	0	-1	1017	1140
67	  37.7922	-122.4027	0	-1	910	1140
68	  37.7926	-122.3978	0	-1	1054	1140
69	  37.7906	-122.4202	0	-1	1024	1140
70	  37.7766	-122.3955	0	-1	859	1140
