2 10 10 321.6 5 1440 0 0 120 90
0	37.75139	-122.39435	0	0	540	660
1	37.79405	-122.4082	0	3	543	603
2	37.79248	-122.40253	0	3	540	600
3	37.78154	-122.42208	0	3	547	607
4	37.76544	-122.42192	0	3	541	601
5	37.80873	-122.41248	0	3	548	608
6	37.78767	-122.40337	0	3	547	607
7	37.7924	-122.41074	0	3	545	605
8	37.68792	-122.3903	0	3	541	601
9	37.68118	-122.3888	0	3	541	601
10	37.77609	-122.40259	0	3	548	608
11	37.78737	-122.40906	0	1	540	660
12	37.71602	-122.39844	0	1	540	660
13	37.70103	-122.39327	0	1	540	660
14	37.77775	-122.43144	0	1	540	660
15	37.79002	-122.4036	0	1	540	660
16	37.79486	-122.40483	0	-3	560	650
17	37.79529	-122.4051	0	-3	560	650
18	37.78343	-122.41552	0	-3	560	650
19	37.77132	-122.42032	0	-3	560	650
20	37.80839	-122.41005	0	-3	560	650
21	37.78493	-122.40499	0	-3	560	650
22	37.61617	-122.38869	0	-3	560	650
23	37.69478	-122.39184	0	-3	560	650
24	37.68274	-122.38913	0	-3	560	650
25	37.75942	-122.39248	0	-3	560	650
26	37.77625	-122.40278	0	-1	540	660
27	37.71867	-122.39932	0	-1	540	660
28	37.70919	-122.3951	0	-1	540	660
29	37.76951	-122.41538	0	-1	540	660
30	37.68176	-122.38892	0	-1	540	660
31	37.75139	-122.39435	0	0	540	660
