9	5	10	15
0	   7.6132	  17.6914	3	177	177
1	   8.3085	   9.9493	3	669	669
2	  29.6156	  27.3775	3	1413	1413
3	  23.8415	  16.4383	3	853	853
4	   9.8706	   7.9636	3	213	213
5	  16.6561	  10.4242	3	414	414
6	  16.9782	  10.6198	3	38	38
7	  22.5023	   4.7472	3	1053	1053
8	  11.3540	  20.3946	3	1162	1162
9	  29.4198	   2.2968	3	123	123
10	  11.0153	  17.9640	-3	177	177
11	   7.9525	   8.4738	-3	669	669
12	  29.9974	  27.6298	-3	1413	1413
13	  22.5788	  13.1049	-3	853	853
14	   8.9457	   6.2543	-3	213	213
15	  14.8250	   9.2528	-3	414	414
16	  19.7833	  12.4310	-3	38	38
17	  21.3959	   4.2641	-3	1053	1053
18	  15.6408	  18.9882	-3	1162	1162
19	  28.7870	   2.5988	-3	123	123
20	  29.9224	  14.6196	1	0	1440
21	   0.5051	   7.5357	1	0	1440
22	   2.3110	   8.8136	1	0	1440
23	  17.4849	   1.9267	1	0	1440
24	   6.1911	  11.3264	1	0	1440
25	  18.3649	  16.0617	1	0	1440
26	  21.1411	  22.3693	1	0	1440
27	  29.0347	   1.1571	1	0	1440
28	   2.6764	  29.0320	1	0	1440
29	  13.6517	  29.2921	1	0	1440
30	  10.1344	  15.9627	1	0	1440
31	   8.1056	  27.6193	1	0	1440
32	  14.8802	   6.9735	1	0	1440
33	   7.8886	  23.2388	1	0	1440
34	   9.5499	  26.5691	1	0	1440
35	  24.6661	  16.3111	-1	0	1440
36	   1.3338	  10.8390	-1	0	1440
37	   5.6698	  11.7364	-1	0	1440
38	  19.2900	   5.0210	-1	0	1440
39	   6.4372	  12.2710	-1	0	1440
40	  15.8325	  15.5192	-1	0	1440
41	  17.8894	  14.2967	-1	0	1440
42	  27.5345	   2.5547	-1	0	1440
43	   0.3584	  28.2357	-1	0	1440
44	  14.2019	  27.6719	-1	0	1440
45	   3.7118	  12.2263	-1	0	1440
46	   4.5039	  26.9162	-1	0	1440
47	   7.2305	   8.3749	-1	0	1440
48	   1.7909	  24.9595	-1	0	1440
49	   0.2266	  15.2197	-1	0	1440
50	  21.4798	  12.3177	0	0	1440
51	  11.2754	  26.8443	0	0	1440
52	  18.1245	  29.8093	0	0	1440
53	   6.4910	  16.3653	0	0	1440
54	  26.4859	   6.2682	0	0	1440
55	   2.3232	   2.1529	0	0	1440
56	  14.6223	   2.8753	0	0	1440
57	  13.1594	   8.2280	0	0	1440
58	   8.3586	  20.5609	0	0	1440
