9	5	10	15
0	  23.8151	   5.8667	3	808	808
1	   3.0390	   5.5143	3	1056	1056
2	  11.4900	  12.0217	3	349	349
3	   9.2871	  10.4105	3	70	70
4	   2.1317	   0.4131	3	1016	1016
5	  23.9773	  12.9979	3	920	920
6	   7.8651	  21.2609	3	663	663
7	  26.1162	  24.1266	3	818	818
8	  18.9663	  28.5571	3	1019	1019
9	  29.0453	   5.0943	3	1228	1228
10	   3.3681	  15.0096	-3	808	808
11	   7.8766	   6.5923	-3	1056	1056
12	   0.1598	   2.2513	-3	349	349
13	  16.5152	  15.7554	-3	70	70
14	  19.9849	  24.0208	-3	1016	1016
15	  29.3049	  23.4504	-3	920	920
16	   5.1134	   3.3226	-3	663	663
17	  15.5870	  14.4262	-3	818	818
18	   2.3592	  23.0589	-3	1019	1019
19	  25.5426	  28.1817	-3	1228	1228
20	  12.6253	  24.3304	1	0	1440
21	  17.0905	   6.4404	1	0	1440
22	   0.1971	  20.1295	1	0	1440
23	  11.9547	   3.5652	1	0	1440
24	   5.1391	  23.4447	1	0	1440
25	   3.8552	  17.7187	1	0	1440
26	  14.8393	  27.8325	1	0	1440
27	  25.3899	  23.3376	1	0	1440
28	   8.2719	   1.2121	1	0	1440
29	  27.3376	  25.7397	1	0	1440
30	  18.3113	   9.2924	1	0	1440
31	   2.7371	  14.8919	1	0	1440
32	   2.6105	  22.7159	1	0	1440
33	   1.5778	  25.5497	1	0	1440
34	  27.4441	  16.4916	1	0	1440
35	  27.4700	   4.6341	-1	0	1440
36	  11.0913	  20.8972	-1	0	1440
37	  18.1711	  28.2568	-1	0	1440
38	  17.0797	  15.4845	-1	0	1440
39	  16.8310	   8.0597	-1	0	1440
40	  28.4319	  25.4917	-1	0	1440
41	   0.7121	  17.0824	-1	0	1440
42	   4.4247	   3.3271	-1	0	1440
43	  25.2330	  29.2624	-1	0	1440
44	  25.5889	  22.6794	-1	0	1440
45	  19.1540	  20.7755	-1	0	1440
46	  15.4203	  23.5181	-1	0	1440
47	   3.0563	   6.8095	-1	0	1440
48	   6.6497	  25.2187	-1	0	1440
49	  27.3134	  22.3440	-1	0	1440
50	   6.5066	  13.0419	0	0	1440
51	   9.2058	  28.5211	0	0	1440
52	  21.1016	  24.4351	0	0	1440
53	  19.0934	  26.8328	0	0	1440
54	   4.3901	  13.8368	0	0	1440
55	   0.7165	  22.7044	0	0	1440
56	   2.7803	  15.5996	0	0	1440
57	  25.7840	  15.8202	0	0	1440
58	   9.7983	   9.5381	0	0	1440
