5	5	40	70
0	   8.9862	   0.1885	3	584	584
1	   1.5872	  19.6609	3	573	573
2	   2.3410	  14.1113	3	725	725
3	   7.1622	   1.6108	3	736	736
4	   9.8680	  19.9585	3	844	844
5	   3.0571	   2.2877	3	607	607
6	   3.5548	  10.3782	3	689	689
7	  22.5581	  18.3841	3	908	908
8	  22.8919	  14.0013	3	933	933
9	  12.6451	   9.2160	3	587	587
10	  14.8581	  12.3640	3	1001	1001
11	  16.0774	   3.4893	3	923	923
12	  21.1673	   2.6711	3	697	697
13	   2.2048	  19.5046	3	928	928
14	  12.5738	  10.0161	3	910	910
15	  24.3213	  21.5600	3	824	824
16	  10.2045	   0.9085	3	1006	1006
17	  15.0199	  23.3831	3	835	835
18	  14.1563	  24.8879	3	853	853
19	  18.3416	  17.2134	3	581	581
20	   2.5916	  24.7337	3	893	893
21	  15.2805	   0.4836	3	674	674
22	  13.7350	   2.9256	3	657	657
23	   9.6996	   3.5931	3	999	999
24	   7.0824	  11.4569	3	677	677
25	   3.4481	   9.2873	3	601	601
26	   5.9615	  16.0219	3	978	978
27	  19.3033	   5.2829	3	897	897
28	  12.5819	   4.5078	3	967	967
29	   6.1914	   3.8028	3	807	807
30	  17.0533	  21.2113	3	840	840
31	  21.0991	  20.5276	3	864	864
32	  23.4231	  23.2747	3	693	693
33	  17.4240	   1.0147	3	877	877
34	  23.0084	   7.7046	3	560	560
35	   1.4982	  11.7433	3	849	849
36	  10.6302	  11.1978	3	924	924
37	  15.3364	   0.9198	3	562	562
38	  11.9748	  22.4188	3	589	589
39	  12.3767	  15.4229	3	818	818
40	   8.2194	   1.4234	-3	584	584
41	   1.4121	  19.1080	-3	573	573
42	   3.5591	  15.2685	-3	725	725
43	   7.1675	   0.9535	-3	736	736
44	  11.0024	  20.3193	-3	844	844
45	   3.7308	   1.7565	-3	607	607
46	   4.0958	  10.9237	-3	689	689
47	  23.6211	  19.0267	-3	908	908
48	  23.7164	  12.9785	-3	933	933
49	  14.3659	   9.2991	-3	587	587
50	  14.5165	  12.1715	-3	1001	1001
51	  15.6809	   3.4540	-3	923	923
52	  20.6320	   0.8820	-3	697	697
53	   1.6415	  20.0259	-3	928	928
54	  14.4603	   9.7084	-3	910	910
55	  24.3073	  22.1365	-3	824	824
56	  11.3228	   0.0529	-3	1006	1006
57	  16.0858	  23.7953	-3	835	835
58	  12.9365	  24.7565	-3	853	853
59	  17.5050	  16.4289	-3	581	581
60	   2.4689	  24.8988	-3	893	893
61	  15.2896	   0.7770	-3	674	674
62	  13.1896	   2.3640	-3	657	657
63	  11.6202	   4.0572	-3	999	999
64	   6.9552	  10.8187	-3	677	677
65	   3.2216	   9.6006	-3	601	601
66	   6.9468	  15.8134	-3	978	978
67	  19.8307	   5.9088	-3	897	897
