5	5	15	15
0	   6.9595	   6.4603	3	739	739
1	  12.4297	   8.5747	3	898	898
2	  19.9413	  18.0353	3	567	567
3	  17.0753	  13.4266	3	913	913
4	  15.4157	   4.7607	3	714	714
5	   9.5481	  18.1026	3	671	671
6	   9.7061	   4.6508	3	1008	1008
7	   0.9632	   2.9882	3	590	590
8	  19.6511	   3.0970	3	933	933
9	   4.9387	   9.1623	3	786	786
10	   7.7247	   3.4305	3	1018	1018
11	   0.8847	  11.9088	3	984	984
12	  12.9648	   3.3092	3	753	753
13	   0.7500	   8.7395	3	1030	1030
14	  16.3146	  10.0406	3	685	685
15	   7.2908	   6.2220	-3	943	943
16	  14.8072	   9.5509	-3	889	889
17	  18.3665	  17.6618	-3	804	804
18	  14.4956	  12.2069	-3	639	639
19	  15.3882	   3.5325	-3	851	851
20	  13.2866	  18.1454	-3	1005	1005
21	   9.6825	   3.4916	-3	615	615
22	   3.8814	   2.5574	-3	630	630
23	  15.8923	   3.0725	-3	960	960
24	   5.3237	   9.8544	-3	837	837
25	   8.8322	   3.7686	-3	760	760
26	   0.0243	  14.7318	-3	1010	1010
27	  13.1089	   4.6611	-3	757	757
28	   1.5941	  12.4000	-3	583	583
29	  19.1915	  10.0364	-3	790	790
30	   0.8578	  16.2559	1	540	1020
31	   8.0759	  17.9332	1	540	1020
32	   2.6938	  19.2306	1	540	1020
33	   5.6544	   0.3268	1	540	1020
34	  12.6948	  13.3791	1	540	1020
35	   5.2879	  16.7221	1	540	1020
36	  16.8887	   6.0380	1	540	1020
37	   8.4629	   1.1891	1	540	1020
38	  17.3760	   6.2748	1	540	1020
39	   4.7899	  14.4865	1	540	1020
40	   7.8656	   7.8527	1	540	1020
41	  11.0643	  13.1536	1	540	1020
42	   4.5748	   7.9530	1	540	1020
43	  12.5325	   7.1987	1	540	1020
44	   1.6852	   5.5258	1	540	1020
45	   1.4304	  17.3224	-1	540	1020
46	   4.6806	  15.9804	-1	540	1020
47	   2.7045	  17.9533	-1	540	1020
48	   5.4616	   2.2124	-1	540	1020
49	   9.2815	  11.2751	-1	540	1020
50	   4.0954	  17.4848	-1	540	1020
51	  13.3785	   5.8715	-1	540	1020
52	   8.3804	   1.2574	-1	540	1020
53	  16.9799	   1.0986	-1	540	1020
54	   0.0145	  15.7536	-1	540	1020
55	   7.3207	   8.6655	-1	540	1020
56	   7.4111	  13.3011	-1	540	1020
57	   7.9897	   3.9900	-1	540	1020
58	  13.8245	   1.8960	-1	540	1020
59	   8.6511	   4.2707	-1	540	1020
60	  13.8990	  12.0917	0	540	1140
61	  10.1655	  15.0838	0	540	1140
62	  13.1131	  15.3534	0	540	1140
63	   3.7573	  13.5795	0	540	1140
64	  17.6109	  12.2832	0	540	1140
