5	5	6	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7762	-122.4118	0	3	957	957
2	  37.7634	-122.4577	0	3	867	867
3	  37.7935	-122.3993	0	3	637	637
4	  37.8008	-122.4015	0	3	917	917
5	  37.7882	-122.4083	0	3	920	920
6	  37.7876	-122.4103	0	3	918	918
7	  37.7437	-122.4212	0	1	909	969
8	  37.7856	-122.3972	0	1	884	944
9	  37.7867	-122.4028	0	1	820	880
10	  37.7792	-122.3955	0	1	855	915
11	  37.7811	-122.4626	0	1	804	864
12	  37.7774	-122.4163	0	-3	957	957
13	  37.7727	-122.4541	0	-3	867	867
14	  37.7929	-122.4012	0	-3	637	637
15	  37.7983	-122.4041	0	-3	917	917
16	  37.7891	-122.4023	0	-3	920	920
17	  37.7868	-122.4101	0	-3	918	918
18	  37.7434	-122.4213	0	-1	975	1140
19	  37.7853	-122.4001	0	-1	950	1140
20	  37.7948	-122.4014	0	-1	887	1140
21	  37.7844	-122.4084	0	-1	921	1140
22	  37.7807	-122.4704	0	-1	871	1140
