10	5	20	15
0	  10.5858	  15.8902	3	797	797
1	   4.0278	  12.2740	3	649	649
2	  16.6106	   5.9675	3	1065	1065
3	  11.9374	  13.2689	3	945	945
4	   8.0531	  23.8318	3	1067	1067
5	  18.1265	   9.9488	3	812	812
6	  21.8436	  10.1557	3	683	683
7	   2.3882	  10.6599	3	693	693
8	  21.7283	   0.8382	3	819	819
9	  20.6762	  17.6036	3	1061	1061
10	  20.8388	   1.1153	3	782	782
11	  17.0054	   7.9262	3	730	730
12	  18.6986	  15.4961	3	909	909
13	  15.1656	  10.3092	3	911	911
14	  21.4636	   2.1030	3	701	701
15	  23.5780	   4.5166	3	774	774
16	   0.9348	   7.8193	3	973	973
17	   3.8481	  24.6210	3	931	931
18	   1.4906	  21.9746	3	1109	1109
19	   9.5698	  23.3342	3	935	935
20	  11.9658	  17.9495	-3	797	797
21	  21.3185	   7.6020	-3	649	649
22	  17.9511	  11.1202	-3	1065	1065
23	   2.2804	  17.2260	-3	945	945
24	  23.6862	  18.6713	-3	1067	1067
25	   4.2129	  24.1346	-3	812	812
26	   1.2730	  19.5424	-3	683	683
27	   7.2007	   6.1186	-3	693	693
28	   8.9554	  12.5468	-3	819	819
29	  17.5058	   0.9069	-3	1061	1061
30	   7.1303	  11.9580	-3	782	782
31	   4.6337	   4.0706	-3	730	730
32	  16.3614	  19.6399	-3	909	909
33	  21.1121	  14.6874	-3	911	911
34	   5.1687	  15.8709	-3	701	701
35	   0.7817	   1.7164	-3	774	774
36	  24.9435	   3.3532	-3	973	973
37	   3.7138	  22.7477	-3	931	931
38	  23.0960	   3.8943	-3	1109	1109
39	  14.1879	   9.4939	-3	935	935
40	   8.9941	   3.8586	1	540	1140
41	  12.7962	   4.6703	1	540	1140
42	  21.4622	  19.9968	1	540	1140
43	  10.7889	  17.3010	1	540	1140
44	  23.7256	  13.1175	1	540	1140
45	   2.7333	   0.0771	1	540	1140
46	  14.8822	   1.3114	1	540	1140
47	   4.5938	  15.8170	1	540	1140
48	  15.4380	  10.6213	1	540	1140
49	   3.9884	  20.7096	1	540	1140
50	   8.4887	  24.0518	1	540	1140
51	   0.3632	  12.2729	1	540	1140
52	  20.7147	   4.6259	1	540	1140
53	  13.6780	  16.5995	1	540	1140
54	   1.9911	   1.1446	1	540	1140
55	   8.5334	  17.9017	-1	540	1140
56	   6.4273	  19.0573	-1	540	1140
57	   1.8363	  23.6205	-1	540	1140
58	  10.6908	  22.5882	-1	540	1140
59	  24.1403	   6.6672	-1	540	1140
60	  22.0201	   5.0835	-1	540	1140
61	   9.1307	   8.4419	-1	540	1140
62	  15.2118	  23.2334	-1	540	1140
63	   5.4165	   0.0078	-1	540	1140
64	   7.6791	  23.3709	-1	540	1140
65	  24.1408	  10.1221	-1	540	1140
66	   3.0485	  23.1198	-1	540	1140
67	   7.2416	   4.2481	-1	540	1140
68	  14.0548	   8.1913	-1	540	1140
69	   5.1638	   0.4138	-1	540	1140
70	   9.2413	  24.3315	0	540	1140
71	   3.6136	  12.7791	0	540	1140
72	   3.8984	   6.4246	0	540	1140
73	  22.6198	  12.8677	0	540	1140
74	  20.1151	   1.1312	0	540	1140
75	  16.4054	  24.7620	0	540	1140
76	   2.0142	   5.9795	0	540	1140
77	  23.4906	   7.2394	0	540	1140
78	  22.6136	  17.4242	0	540	1140
79	  19.7588	   8.4087	0	540	1140
