
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-15-15-1.txt ,15,15,12,73.1685,42.394,39.2135,3,7196.12,76.3489,Feasible,76.3489,85.7024,10.9139
sfsarp-15-15-2.txt ,15,15,12,76.6253,74.2202,55.8402,3,7194.5,95.0052,Feasible,95.0052,114.018,16.6753
sfsarp-15-15-3.txt ,15,15,13,71.1637,50.7022,37.5715,4,7197.35,84.2944,Feasible,84.2944,93.5277,9.87226
sfsarp-15-15-4.txt ,15,15,13,61.3986,60.3229,46.1171,3,7193.75,75.6045,Feasible,75.6045,86.3068,12.4003
sfsarp-15-15-5.txt ,15,15,13,86.8091,51.1843,47.4895,4,7196.16,90.5038,Feasible,90.5038,100.164,9.64438

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-15-15-1.txt ,15,15,11,73.1685,39.654,38.6643,3,7196.04,74.1582,Feasible,74.1582,86.0181,13.7877
sfsarp-15-15-2.txt ,15,15,13,76.6253,77.5074,59.1265,3,7196.92,95.0062,Feasible,95.0062,114.168,16.7839
sfsarp-15-15-3.txt ,15,15,13,71.1637,51.3302,35.7324,4,7197.04,86.7615,Feasible,86.7615,93.0365,6.74466
sfsarp-15-15-4.txt ,15,15,13,61.3986,60.3229,44.5963,3,7195.9,77.1253,Feasible,77.1253,86.0971,10.4206
sfsarp-15-15-5.txt ,15,15,14,86.8091,53.9243,47.2367,4,7196.02,93.4967,Feasible,93.4967,99.7592,6.27762

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-15-15-1.txt ,15,15,14,73.1685,48.3408,30.9604,3,7194.8,90.5489,Feasible,90.5489,100.065,9.50992
sfsarp-15-15-2.txt ,15,15,15,76.6253,83.0623,54.4675,3,7197.07,105.22,Feasible,105.22,119.895,12.2399
sfsarp-15-15-3.txt ,15,15,13,71.1637,50.7022,30.279,4,7197.12,91.5869,Feasible,91.5869,103.281,11.3226
sfsarp-15-15-4.txt ,15,15,13,61.3986,60.3229,38.155,3,7194.9,83.5665,Feasible,83.5665,90.987,8.15556
sfsarp-15-15-5.txt ,15,15,15,86.8091,57.9113,53.3079,4,7196.38,91.4124,Feasible,91.4124,107.627,15.0656

Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sfsarp-15-15-1.txt ,15,15,15,73.1685,51.1095,34.7109,3,7193.58,89.5671,Feasible,89.5671,100.103,10.5251
sfsarp-15-15-2.txt ,15,15,15,76.6253,83.0623,48.4605,3,7195.35,111.227,Feasible,111.227,119.866,7.20721
sfsarp-15-15-3.txt ,15,15,15,71.1637,56.8573,30.4269,4,7196.74,97.5942,Feasible,97.5942,103.379,5.59572
sfsarp-15-15-4.txt ,15,15,13,61.3986,60.3229,36.4344,3,7194.75,85.2872,Feasible,85.2872,90.906,6.18089
sfsarp-15-15-5.txt ,15,15,14,86.8091,53.9243,40.2394,4,7195.62,100.494,Feasible,100.494,107.719,6.70727
