2 10 10 321.6 5 1440 0 0 120 90
0	37.75139	-122.39435	0	0	540	660
1	37.78061	-122.41693	0	3	547	607
2	37.78804	-122.40415	0	3	548	608
3	37.80661	-122.40602	0	3	543	603
4	37.80655	-122.414	0	3	548	608
5	37.79396	-122.40149	0	3	547	607
6	37.77643	-122.39592	0	3	547	607
7	37.7842	-122.40837	0	3	547	607
8	37.77394	-122.4325	0	3	541	601
9	37.78089	-122.43255	0	3	549	609
10	37.77799	-122.42956	0	3	541	601
11	37.78991	-122.43086	0	1	540	660
12	37.7906	-122.42	0	1	540	660
13	37.80778	-122.41078	0	1	540	660
14	37.8069	-122.41913	0	1	540	660
15	37.79502	-122.39355	0	1	540	660
16	37.78051	-122.41868	0	-3	560	650
17	37.79057	-122.41737	0	-3	560	650
18	37.79006	-122.42682	0	-3	560	650
19	37.77886	-122.43842	0	-3	560	650
20	37.78267	-122.46118	0	-3	560	650
21	37.79798	-122.40082	0	-3	560	650
22	37.79096	-122.43265	0	-3	560	650
23	37.79079	-122.4325	0	-3	560	650
24	37.78832	-122.41651	0	-3	560	650
25	37.78969	-122.40433	0	-3	560	650
26	37.79277	-122.39636	0	-1	540	660
27	37.7875	-122.40657	0	-1	540	660
28	37.77717	-122.4072	0	-1	540	660
29	37.78708	-122.39942	0	-1	540	660
30	37.79397	-122.42298	0	-1	540	660
31	37.75139	-122.39435	0	0	540	660
