39	5	40	40
0	   6.0155	  14.4671	3	69	69
1	   3.9275	   9.4460	3	500	500
2	   0.8819	  11.6940	3	962	962
3	   9.9624	   1.8195	3	857	857
4	  15.1460	  12.6754	3	475	475
5	   3.2248	  20.7532	3	438	438
6	  20.6267	  24.7141	3	931	931
7	   6.9373	  15.3089	3	1173	1173
8	  18.6948	   5.5112	3	56	56
9	   4.1769	  24.7103	3	623	623
10	  19.9783	  19.9293	3	677	677
11	   1.1979	  23.9059	3	625	625
12	   4.3752	   2.0797	3	669	669
13	  10.5999	   5.1463	3	1019	1019
14	  12.6179	  20.5623	3	1068	1068
15	   6.9659	   0.6248	3	1059	1059
16	  18.6026	   9.5326	3	319	319
17	  21.5415	  12.2231	3	154	154
18	  11.5026	  22.4473	3	473	473
19	  20.2235	   3.9165	3	162	162
20	  14.1430	  13.9183	3	165	165
21	   9.4277	  18.3199	3	174	174
22	   3.3119	  17.6244	3	1260	1260
23	  16.9061	  13.9118	3	1221	1221
24	  22.7707	   4.5240	3	943	943
25	   5.1488	   3.8608	3	639	639
26	  17.6282	  23.7514	3	1144	1144
27	  20.5788	  18.6793	3	846	846
28	  14.5675	   1.1259	3	685	685
29	  15.0442	  14.2357	3	916	916
30	  22.0304	   3.6727	3	135	135
31	  18.4991	  21.9537	3	77	77
32	  10.8655	   0.6747	3	86	86
33	  24.2005	  23.0395	3	1067	1067
34	  18.8294	  12.5940	3	256	256
35	   6.5285	  12.1757	3	1183	1183
36	   6.5149	  21.0961	3	827	827
37	  13.3016	  11.3228	3	510	510
38	  24.8066	   3.3458	3	1026	1026
39	   0.5585	  21.8370	3	205	205
40	   5.9750	  13.9526	-3	69	69
41	   2.2284	  11.0913	-3	500	500
42	   2.7260	   9.6669	-3	962	962
43	  10.2725	   2.9053	-3	857	857
44	  14.1135	  12.8748	-3	475	475
45	   5.4113	  20.0780	-3	438	438
46	  20.8011	  23.5730	-3	931	931
47	   7.4095	  13.1361	-3	1173	1173
48	  17.2120	   6.5936	-3	56	56
49	   5.1933	  24.8855	-3	623	623
50	  20.4243	  20.9057	-3	677	677
51	   0.5670	  21.8274	-3	625	625
52	   5.9024	   0.8914	-3	669	669
53	   9.6080	   6.8353	-3	1019	1019
54	  14.2784	  21.6991	-3	1068	1068
55	   6.2999	   3.1866	-3	1059	1059
56	  18.6417	  10.2796	-3	319	319
57	  20.0034	  14.1748	-3	154	154
58	  10.6636	  19.7543	-3	473	473
59	  19.2497	   4.4003	-3	162	162
60	  13.5604	  14.1329	-3	165	165
61	   9.2738	  19.3696	-3	174	174
62	   3.0318	  18.7081	-3	1260	1260
63	  17.5637	  13.2625	-3	1221	1221
64	  22.7216	   2.5846	-3	943	943
65	   6.7655	   4.3572	-3	639	639
66	  19.9419	  21.4045	-3	1144	1144
67	  22.3590	  16.1065	-3	846	846
68	  15.9834	   1.1484	-3	685	685
69	  16.2346	  14.4082	-3	916	916
70	  22.5255	   5.5086	-3	135	135
71	  18.3211	  23.6302	-3	77	77
72	  10.9228	   2.0194	-3	86	86
73	  22.6591	  24.4652	-3	1067	1067
74	  17.2941	  10.6796	-3	256	256
75	   5.2694	  10.9783	-3	1183	1183
76	   7.0185	  19.2002	-3	827	827
77	  11.0041	  10.6961	-3	510	510
78	  23.4762	   4.8638	-3	1026	1026
79	   4.2365	  23.1493	-3	205	205
80	   7.1165	   0.5175	1	0	1440
81	  16.1539	  10.0205	1	0	1440
82	  10.6952	   0.8519	1	0	1440
83	  14.1460	  14.7594	1	0	1440
84	   9.1534	   5.3807	1	0	1440
85	   4.1676	  15.4267	1	0	1440
86	   2.6024	  17.5190	1	0	1440
87	   6.7922	  15.9039	1	0	1440
88	   3.8418	   6.5988	1	0	1440
89	   3.4358	   1.2682	1	0	1440
90	  23.6006	  10.5523	1	0	1440
91	   1.7857	  14.7545	1	0	1440
92	  20.5728	  12.7085	1	0	1440
93	  16.7739	   6.2680	1	0	1440
94	  10.6923	  11.5205	1	0	1440
95	  24.2497	  19.8458	1	0	1440
96	  16.9012	   3.4173	1	0	1440
97	   3.7788	  24.2662	1	0	1440
98	   2.5045	  23.0285	1	0	1440
99	   3.6665	   5.9403	1	0	1440
100	  24.2966	   2.2671	1	0	1440
101	  16.4926	   1.0823	1	0	1440
102	  17.0216	  12.0653	1	0	1440
103	  18.3333	   2.3512	1	0	1440
104	  22.9283	  15.7078	1	0	1440
105	  11.8416	   8.6206	1	0	1440
106	   3.4664	  19.1296	1	0	1440
107	  14.5086	  13.7389	1	0	1440
108	  24.5278	   5.3924	1	0	1440
109	   3.4209	  20.3920	1	0	1440
110	   3.7999	  14.6807	1	0	1440
111	  20.5717	   6.7834	1	0	1440
112	  11.0055	  23.8441	1	0	1440
113	   6.4238	  10.5333	1	0	1440
114	  18.5413	  20.5382	1	0	1440
115	   5.8811	   6.5339	1	0	1440
116	   0.7617	   6.9694	1	0	1440
117	   4.7694	   1.3655	1	0	1440
118	   8.7488	  11.5088	1	0	1440
119	  10.3528	  17.0875	1	0	1440
120	   4.7042	   1.8125	-1	0	1440
121	  17.8747	   8.4915	-1	0	1440
122	  11.5302	   5.1610	-1	0	1440
123	  14.6236	  17.0785	-1	0	1440
124	  11.2076	   4.0857	-1	0	1440
125	   4.9627	  14.1709	-1	0	1440
126	   1.6137	  17.4593	-1	0	1440
127	   8.2958	  13.7602	-1	0	1440
128	   6.7883	   5.3159	-1	0	1440
129	   7.9726	   2.7175	-1	0	1440
130	  22.3745	   9.4904	-1	0	1440
131	   3.3605	  17.0175	-1	0	1440
132	  22.2304	  13.9646	-1	0	1440
133	  15.1257	   6.0435	-1	0	1440
134	  11.3716	  10.9365	-1	0	1440
135	  23.8102	  23.6586	-1	0	1440
136	  14.9287	   3.5621	-1	0	1440
137	   5.6717	  23.8953	-1	0	1440
138	   5.0251	  22.8001	-1	0	1440
139	   1.2049	   9.2778	-1	0	1440
140	  22.1071	   1.9797	-1	0	1440
141	  17.3680	   3.4846	-1	0	1440
142	  17.5387	   8.3564	-1	0	1440
143	  18.6288	   2.9051	-1	0	1440
144	  23.4224	  19.0274	-1	0	1440
145	  12.5656	   7.6574	-1	0	1440
146	   4.5736	  18.8818	-1	0	1440
147	  11.5305	  17.5907	-1	0	1440
148	  24.9784	   8.3949	-1	0	1440
149	   6.7782	  20.6509	-1	0	1440
150	   5.0634	  15.5840	-1	0	1440
151	  19.9714	   7.9341	-1	0	1440
152	  13.5558	  19.1596	-1	0	1440
153	   2.4323	  11.0422	-1	0	1440
154	  23.2965	  24.3234	-1	0	1440
155	   8.4908	   5.7868	-1	0	1440
156	   5.5872	  12.0390	-1	0	1440
157	  10.2166	   1.3265	-1	0	1440
158	   4.0435	  14.6997	-1	0	1440
159	   6.8290	  18.8800	-1	0	1440
160	  14.3888	  17.1203	0	0	1440
161	  13.0070	  23.8244	0	0	1440
162	  16.7254	   2.0323	0	0	1440
163	   4.8079	   3.7105	0	0	1440
164	  14.3510	  18.6671	0	0	1440
165	  15.6106	  22.8519	0	0	1440
166	  20.9299	  21.5595	0	0	1440
167	  11.3977	   1.7074	0	0	1440
168	  17.4944	   2.7522	0	0	1440
169	  19.3867	  12.8916	0	0	1440
170	  11.9298	   9.5424	0	0	1440
171	  13.2492	  14.8264	0	0	1440
172	   9.4741	   4.7366	0	0	1440
173	  13.7908	   8.7955	0	0	1440
174	   9.7644	  23.8745	0	0	1440
175	  13.5630	  13.1069	0	0	1440
176	  10.3750	  16.2004	0	0	1440
177	   8.5147	   6.3575	0	0	1440
178	   5.2858	  21.1937	0	0	1440
179	  18.9447	  11.6778	0	0	1440
180	  20.2270	  11.4276	0	0	1440
181	   4.8110	   2.9911	0	0	1440
182	   2.9040	  10.4052	0	0	1440
