7	5	15	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7944	-122.3999	0	3	805	865
2	  37.7931	-122.3985	0	3	963	1023
3	  37.7802	-122.4128	0	3	954	1014
4	  37.7699	-122.4487	0	3	886	946
5	  37.7883	-122.4085	0	3	692	752
6	  37.7909	-122.4073	0	3	957	1017
7	  37.8007	-122.4297	0	3	579	639
8	  37.7769	-122.4309	0	3	914	974
9	  37.8055	-122.4069	0	3	738	798
10	  37.7832	-122.4035	0	3	565	625
11	  37.7945	-122.4001	0	3	965	1025
12	  37.6179	-122.3869	0	3	984	1044
13	  37.7799	-122.3942	0	3	827	887
14	  37.8007	-122.4223	0	3	556	616
15	  37.8053	-122.4241	0	3	906	966
16	  37.7739	-122.4325	0	1	540	1020
17	  37.7692	-122.4243	0	1	540	1020
18	  37.7942	-122.3939	0	1	540	1020
19	  37.7890	-122.4026	0	1	540	1020
20	  37.8072	-122.4073	0	1	540	1020
21	  37.7929	-122.3975	0	-3	811	901
22	  37.8031	-122.4115	0	-3	1017	1107
23	  37.7817	-122.4110	0	-3	955	1045
24	  37.7705	-122.4437	0	-3	889	979
25	  37.7888	-122.4050	0	-3	698	788
26	  37.7909	-122.4073	0	-3	957	1047
27	  37.7994	-122.4233	0	-3	583	673
28	  37.7901	-122.4010	0	-3	927	1017
29	  37.7954	-122.3991	0	-3	743	833
30	  37.6236	-122.4006	0	-3	625	715
31	  37.7848	-122.4094	0	-3	974	1064
32	  37.7880	-122.4015	0	-3	1047	1137
33	  37.7768	-122.3951	0	-3	847	937
34	  37.6163	-122.3881	0	-3	629	719
35	  37.7980	-122.4008	0	-3	927	1017
36	  37.7739	-122.4325	0	-1	540	1020
37	  37.7766	-122.3955	0	-1	540	1020
38	  37.7944	-122.3991	0	-1	540	1020
39	  37.7854	-122.3999	0	-1	540	1020
40	  37.8041	-122.4051	0	-1	540	1020
