20	5	40	60
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7945	-122.4001	0	3	965	1025
2	  37.7390	-122.4239	0	3	624	684
3	  37.7981	-122.4248	0	3	652	712
4	  37.7891	-122.4014	0	3	1007	1067
5	  37.7877	-122.4049	0	3	753	813
6	  37.7721	-122.4223	0	3	694	754
7	  37.6649	-122.3973	0	3	542	602
8	  37.7849	-122.4211	0	3	585	645
9	  37.7512	-122.4352	0	3	544	604
10	  37.5286	-122.2666	0	3	995	1055
11	  37.6179	-122.3869	0	3	984	1044
12	  37.7821	-122.4101	0	3	820	880
13	  37.7832	-122.4035	0	3	565	625
14	  37.7573	-122.4066	0	3	784	844
15	  37.7699	-122.4487	0	3	886	946
16	  37.7945	-122.4001	0	3	965	1025
17	  37.7974	-122.4153	0	3	723	783
18	  37.7762	-122.4118	0	3	957	1017
19	  37.7947	-122.3994	0	3	922	982
20	  37.7946	-122.4029	0	3	602	662
21	  37.7912	-122.3982	0	3	826	886
22	  37.7932	-122.3998	0	3	751	811
23	  37.8067	-122.4122	0	3	946	1006
24	  37.7857	-122.4096	0	3	788	848
25	  37.6649	-122.3973	0	3	542	602
26	  37.7838	-122.4207	0	3	735	795
27	  37.7634	-122.4577	0	3	867	927
28	  37.6146	-122.3896	0	3	696	756
29	  37.7912	-122.3982	0	3	826	886
30	  37.7934	-122.4111	0	3	753	813
31	  37.7634	-122.4577	0	3	867	927
32	  37.7789	-122.4102	0	3	743	803
33	  37.6163	-122.3860	0	3	647	707
34	  37.7870	-122.4111	0	3	561	621
35	  37.7882	-122.4083	0	3	920	980
36	  37.8055	-122.4069	0	3	738	798
37	  37.7862	-122.4021	0	3	560	620
38	  37.7932	-122.3998	0	3	751	811
39	  37.7923	-122.4007	0	3	697	757
40	  37.7803	-122.4127	0	3	808	868
41	  37.7708	-122.4252	0	1	540	1020
42	  37.7868	-122.4067	0	1	540	1020
43	  37.6165	-122.3882	0	1	540	1020
44	  37.7572	-122.4189	0	1	540	1020
45	  37.7119	-122.2098	0	1	540	1020
46	  37.8011	-122.4194	0	1	540	1020
47	  37.7809	-122.4326	0	1	540	1020
48	  37.8081	-122.4158	0	1	540	1020
49	  37.7545	-122.4166	0	1	540	1020
50	  37.7855	-122.4213	0	1	540	1020
51	  37.8063	-122.4047	0	1	540	1020
52	  37.7904	-122.3966	0	1	540	1020
