2	5	8	6
0	  37.7514	-122.3944	0	0	540	1140
1	  37.8007	-122.4297	0	3	579	579
2	  37.7913	-122.4230	0	3	859	859
3	  37.7794	-122.4420	0	3	1001	1001
4	  37.7993	-122.4399	0	3	649	649
5	  37.7713	-122.4367	0	3	625	625
6	  37.8067	-122.4122	0	3	946	946
7	  37.7811	-122.3898	0	3	966	966
8	  37.7811	-122.3898	0	3	966	966
9	  37.7842	-122.4084	0	1	553	613
10	  37.7810	-122.4090	0	1	656	716
11	  37.7574	-122.4126	0	1	781	841
12	  37.7810	-122.4090	0	1	645	705
13	  37.7771	-122.4232	0	1	583	643
14	  37.7906	-122.4200	0	1	766	826
15	  37.7994	-122.4233	0	-3	579	579
16	  37.7923	-122.4109	0	-3	859	859
17	  37.7789	-122.4384	0	-3	1001	1001
18	  37.7666	-122.4029	0	-3	649	649
19	  37.8084	-122.4100	0	-3	625	625
20	  37.8041	-122.4029	0	-3	946	946
21	  37.7909	-122.3990	0	-3	966	966
22	  37.7909	-122.3990	0	-3	966	966
23	  37.7766	-122.3955	0	-1	619	1140
24	  37.7809	-122.5052	0	-1	729	1140
25	  37.8014	-122.4317	0	-1	847	1140
26	  37.7809	-122.5052	0	-1	711	1140
27	  37.7771	-122.4232	0	-1	649	1140
28	  37.7906	-122.4202	0	-1	835	1140
