3	5	6	3
0	  11.5717	   4.9211	3	649	649
1	  19.8666	  17.8545	3	748	748
2	  20.1756	   3.3624	3	777	777
3	  18.2892	  12.3265	3	868	868
4	  16.9769	  10.8565	3	677	677
5	   8.2558	  10.9641	3	855	855
6	  19.0706	   2.6838	-3	649	649
7	  17.4255	  20.9971	-3	748	748
8	  19.3246	   3.1317	-3	777	777
9	  19.7151	   4.9806	-3	868	868
10	  20.9863	   8.7604	-3	677	677
11	   4.7575	  19.8393	-3	855	855
12	  21.0774	  21.1167	1	824	884
13	  13.9012	  20.4182	1	635	695
14	  21.2034	   3.6687	1	819	879
15	  21.8284	  15.3036	-1	898	1140
16	   8.5482	   8.9595	-1	707	1140
17	   8.9033	  15.4216	-1	890	1140
18	  11.5383	   8.6164	0	540	1140
19	  16.7742	  23.0467	0	540	1140
20	   7.0085	  10.4726	0	540	1140
