2	5	10	20
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7946	-122.3958	0	3	739	799
2	  37.7911	-122.3900	0	3	908	968
3	  37.7742	-122.3987	0	3	598	658
4	  37.7629	-122.3924	0	3	919	979
5	  37.8076	-122.4203	0	3	989	1049
6	  37.7397	-122.3915	0	3	813	873
7	  37.7696	-122.4503	0	3	851	911
8	  37.7862	-122.4053	0	3	886	946
9	  37.7909	-122.4073	0	3	572	632
10	  37.7852	-122.4109	0	3	736	796
11	  37.7764	-122.3959	0	1	540	1020
12	  37.7918	-122.3980	0	1	540	1020
13	  37.8002	-122.4475	0	1	540	1020
14	  37.7572	-122.4189	0	1	540	1020
15	  37.7884	-122.4073	0	1	540	1020
16	  37.8011	-122.4194	0	1	540	1020
17	  37.7946	-122.4011	0	1	540	1020
18	  37.7891	-122.4102	0	1	540	1020
19	  37.7880	-122.4042	0	1	540	1020
20	  37.7243	-122.3983	0	1	540	1020
21	  37.7907	-122.4005	0	1	540	1020
22	  37.8081	-122.4158	0	1	540	1020
23	  37.7856	-122.3972	0	1	540	1020
24	  37.8069	-122.4191	0	1	540	1020
25	  37.7243	-122.3983	0	1	540	1020
26	  37.7890	-122.4187	0	1	540	1020
27	  37.7940	-122.4015	0	1	540	1020
28	  37.7868	-122.4067	0	1	540	1020
29	  37.7118	-122.2122	0	1	540	1020
30	  37.8066	-122.4060	0	1	540	1020
31	  37.7772	-122.4072	0	-3	762	852
32	  37.7822	-122.4008	0	-3	914	1004
33	  37.7785	-122.3962	0	-3	603	693
34	  37.7637	-122.3918	0	-3	923	1013
35	  37.7996	-122.4094	0	-3	994	1084
36	  37.7893	-122.4221	0	-3	844	934
37	  37.6161	-122.3883	0	-3	922	1012
38	  37.7961	-122.4052	0	-3	917	1007
39	  37.7927	-122.4032	0	-3	573	663
40	  37.7919	-122.3979	0	-3	743	833
41	  37.7757	-122.3969	0	-1	540	1020
42	  37.7917	-122.3980	0	-1	540	1020
43	  37.7995	-122.4235	0	-1	540	1020
44	  37.7632	-122.3976	0	-1	540	1020
45	  37.7860	-122.4121	0	-1	540	1020
46	  37.7974	-122.4322	0	-1	540	1020
47	  37.7857	-122.4060	0	-1	540	1020
48	  37.7871	-122.4169	0	-1	540	1020
49	  37.7874	-122.4048	0	-1	540	1020
50	  37.7712	-122.4108	0	-1	540	1020
51	  37.7907	-122.4005	0	-1	540	1020
52	  37.8076	-122.4158	0	-1	540	1020
53	  37.7853	-122.4001	0	-1	540	1020
54	  37.8073	-122.4149	0	-1	540	1020
55	  37.7712	-122.4108	0	-1	540	1020
56	  37.7843	-122.4168	0	-1	540	1020
57	  37.8065	-122.4142	0	-1	540	1020
58	  37.7811	-122.4624	0	-1	540	1020
59	  37.7950	-122.4047	0	-1	540	1020
60	  37.7881	-122.4037	0	-1	540	1020
