3	5	7	5
0	   0.5636	  22.0199	3	821	821
1	  24.9533	  13.6552	3	787	787
2	  11.0860	   9.6627	3	751	751
3	  12.1228	  21.6352	3	987	987
4	   8.0513	   4.7638	3	577	577
5	  16.3251	  14.4620	3	646	646
6	  23.2164	   6.1657	3	665	665
7	  14.1484	   2.2367	-3	821	821
8	  17.8519	  19.0383	-3	787	787
9	   1.5005	  11.0632	-3	751	751
10	   0.7361	  23.5683	-3	987	987
11	  13.3416	  16.0720	-3	577	577
12	  13.2589	  19.4325	-3	646	646
13	   0.6919	  15.0240	-3	665	665
14	  14.3308	  16.0205	1	540	1140
15	  16.6880	  20.5546	1	540	1140
16	   6.1520	   4.4807	1	540	1140
17	  11.1099	   6.7156	1	540	1140
18	  20.3708	  12.5865	1	540	1140
19	  24.3840	  14.0404	-1	540	1140
20	  11.6605	  18.6266	-1	540	1140
21	  20.7260	   7.4936	-1	540	1140
22	  24.7096	  22.3211	-1	540	1140
23	  23.6989	  17.2730	-1	540	1140
24	   5.4901	  10.2087	0	540	1140
25	  12.4584	   7.4328	0	540	1140
26	   0.2021	  16.2053	0	540	1140
