50	5	100	200
0	  13.7628	  20.3513	3	1262	1262
1	   9.4491	   6.1414	3	1117	1117
2	  15.4562	   6.1620	3	981	981
3	   4.9371	   3.3959	3	880	880
4	  13.8110	   2.3661	3	556	556
5	  12.5041	   1.2877	3	650	650
6	   7.0066	  12.3063	3	1324	1324
7	  24.6335	  22.9631	3	1161	1161
8	   3.3296	   9.1442	3	1106	1106
9	   7.3988	   5.4337	3	105	105
10	   1.4488	   0.5580	3	1121	1121
11	  17.9497	   2.6884	3	1315	1315
12	   5.3042	  17.2682	3	719	719
13	   6.2252	   5.6324	3	1318	1318
14	  10.2360	   6.0665	3	40	40
15	  19.8358	  24.0470	3	727	727
16	   8.4326	  18.3781	3	929	929
17	   4.7226	  20.9367	3	691	691
18	  19.6658	  11.7292	3	282	282
19	   8.2431	  19.2993	3	133	133
20	   9.6924	  11.5727	3	643	643
21	   3.4435	  17.0911	3	775	775
22	  17.0063	   4.8922	3	930	930
23	  17.6492	   9.9561	3	1137	1137
24	   2.2243	  13.8059	3	47	47
25	   3.5859	  21.8492	3	1053	1053
26	   8.7939	   4.5696	3	1054	1054
27	   0.9233	   9.9234	3	1010	1010
28	  21.0096	  11.1593	3	637	637
29	  15.9899	  15.8453	3	397	397
30	  10.2062	  24.4225	3	950	950
31	   9.2234	  14.9288	3	1221	1221
32	  20.3592	   3.8893	3	184	184
33	   1.6581	   3.6023	3	1253	1253
34	  23.1886	  11.3504	3	123	123
35	  15.1750	   1.6320	3	710	710
36	   3.4416	   7.1813	3	574	574
37	   6.5243	  21.0907	3	117	117
38	  17.1374	  14.1049	3	1193	1193
39	  19.0442	  19.3617	3	1002	1002
40	   2.9108	  22.6300	3	845	845
41	  16.2110	  11.7047	3	336	336
42	   2.1997	  17.1342	3	987	987
43	  21.6280	  23.2092	3	234	234
44	   3.2935	  12.6179	3	324	324
45	  14.0546	  13.4997	3	349	349
46	  12.0404	  23.2780	3	284	284
47	   3.4285	   7.3997	3	575	575
48	   2.1673	   5.0866	3	1010	1010
49	  11.0019	   0.3558	3	1188	1188
50	  16.4370	   1.1769	3	678	678
51	   1.9879	  19.8786	3	324	324
52	   8.3582	   8.5122	3	633	633
53	  15.9693	   0.4956	3	931	931
54	  22.6171	  10.0135	3	783	783
55	  19.8573	   0.5279	3	1302	1302
56	   7.6435	  11.0683	3	1306	1306
57	  12.2325	   9.8431	3	508	508
58	   8.0524	   6.4959	3	982	982
59	  21.4785	  22.1069	3	614	614
60	  19.9956	   8.5190	3	875	875
61	  20.3849	  23.4241	3	1254	1254
62	  15.9186	  22.5522	3	1157	1157
63	   3.5107	   1.9206	3	381	381
64	  22.9081	  19.9478	3	1178	1178
65	   3.0975	  24.8959	3	1251	1251
66	  14.8263	  11.4557	3	413	413
67	  11.9513	   6.0252	3	1074	1074
68	  15.8091	   6.8086	3	38	38
69	   6.5531	  23.4526	3	276	276
70	  17.8769	  18.7856	3	746	746
71	   8.2957	  21.0793	3	205	205
72	   2.6462	  16.3481	3	582	582
73	   2.5753	  24.1247	3	1055	1055
74	  13.4550	  22.5709	3	410	410
75	   7.6437	   8.8400	3	228	228
76	   6.3922	  24.5057	3	74	74
77	   0.4829	   4.3002	3	1316	1316
78	  19.4535	   3.5803	3	773	773
79	   4.1962	   9.2798	3	407	407
80	  15.0360	  12.6043	3	1174	1174
81	   8.7959	   0.1825	3	774	774
82	   4.3371	   1.6727	3	53	53
83	  18.9681	  12.6328	3	1129	1129
84	  22.7520	  21.6143	3	375	375
85	   3.9808	   0.3273	3	806	806
86	  20.7390	  17.4358	3	1101	1101
87	  22.8982	   3.3827	3	351	351
88	   1.2758	  18.8932	3	636	636
89	   1.9450	   7.6680	3	105	105
90	  11.9682	  12.8524	3	935	935
91	   6.0082	  16.1643	3	833	833
92	  22.1322	  21.0442	3	1329	1329
93	  23.0315	  22.3981	3	763	763
94	  18.0922	   6.8274	3	1184	1184
95	   8.5001	  16.5487	3	529	529
96	  13.1630	  14.0428	3	36	36
97	   6.5794	   8.9020	3	267	267
98	   6.4787	   4.4776	3	925	925
99	  12.2847	   7.7545	3	44	44
100	  13.5387	  20.9540	-3	1262	1262
101	   9.6760	   5.8750	-3	1117	1117
102	  14.7519	   6.4431	-3	981	981
103	   4.6757	   2.6600	-3	880	880
104	  14.6007	   2.4150	-3	556	556
105	  12.3933	   1.7424	-3	650	650
106	   6.5879	  12.3471	-3	1324	1324
107	  24.8162	  22.8747	-3	1161	1161
108	   3.2025	   8.8606	-3	1106	1106
109	   6.8280	   5.4705	-3	105	105
110	   1.4970	   0.9822	-3	1121	1121
111	  18.8333	   3.1285	-3	1315	1315
112	   5.9368	  17.2247	-3	719	719
113	   5.5009	   6.4062	-3	1318	1318
114	  10.0620	   6.2521	-3	40	40
115	  19.3963	  24.3052	-3	727	727
116	   8.8902	  18.2660	-3	929	929
117	   4.8987	  21.0815	-3	691	691
118	  19.4805	  12.5863	-3	282	282
119	   7.6025	  19.4590	-3	133	133
120	  10.3254	  10.7427	-3	643	643
121	   4.0524	  16.9017	-3	775	775
122	  16.5555	   5.4803	-3	930	930
123	  17.3243	  11.1869	-3	1137	1137
124	   1.8635	  13.4919	-3	47	47
125	   3.4345	  22.0314	-3	1053	1053
126	   8.5333	   4.8554	-3	1054	1054
127	   1.5132	   9.8572	-3	1010	1010
128	  20.2058	  11.0137	-3	637	637
129	  16.3783	  16.4399	-3	397	397
130	  10.1603	  24.7851	-3	950	950
131	   8.8510	  14.5455	-3	1221	1221
132	  20.8449	   3.0779	-3	184	184
133	   1.0235	   3.6668	-3	1253	1253
134	  22.9768	  10.6994	-3	123	123
135	  15.0754	   1.9873	-3	710	710
136	   3.7361	   7.5081	-3	574	574
137	   6.3175	  21.1615	-3	117	117
138	  16.9858	  13.7161	-3	1193	1193
139	  19.5109	  20.0539	-3	1002	1002
140	   2.3557	  21.7383	-3	845	845
141	  17.2052	  11.7638	-3	336	336
142	   2.0566	  17.5103	-3	987	987
143	  22.0756	  23.7198	-3	234	234
144	   3.7686	  12.2077	-3	324	324
145	  13.3721	  13.9512	-3	349	349
146	  11.6064	  22.7749	-3	284	284
147	   3.3567	   6.4172	-3	575	575
148	   2.0975	   5.8010	-3	1010	1010
149	  10.9448	   0.7780	-3	1188	1188
150	  16.2874	   0.5927	-3	678	678
151	   1.2500	  19.3478	-3	324	324
152	   8.2016	   7.7709	-3	633	633
153	  15.5530	   1.4055	-3	931	931
154	  22.8383	   9.2665	-3	783	783
155	  19.6411	   0.6211	-3	1302	1302
156	   8.1438	  11.0191	-3	1306	1306
157	  12.0704	   9.3053	-3	508	508
158	   8.1710	   6.9708	-3	982	982
159	  21.6737	  21.5316	-3	614	614
160	  19.8471	   8.6831	-3	875	875
161	  20.9950	  23.5623	-3	1254	1254
162	  15.4857	  22.7453	-3	1157	1157
163	   3.5383	   2.3246	-3	381	381
164	  23.0187	  19.0872	-3	1178	1178
165	   3.7023	  24.9794	-3	1251	1251
166	  15.0021	  11.8204	-3	413	413
167	  12.2802	   6.9173	-3	1074	1074
168	  15.7185	   8.2399	-3	38	38
169	   6.7376	  23.9416	-3	276	276
170	  16.9102	  18.5473	-3	746	746
171	   7.5749	  21.9555	-3	205	205
172	   2.7068	  15.7440	-3	582	582
173	   3.3961	  24.1296	-3	1055	1055
174	  13.3210	  22.0140	-3	410	410
175	   7.4304	   8.2440	-3	228	228
176	   6.0427	  24.7474	-3	74	74
177	   0.2453	   4.1857	-3	1316	1316
178	  20.7615	   4.2377	-3	773	773
179	   4.7368	   9.4365	-3	407	407
180	  15.2271	  12.3097	-3	1174	1174
181	   9.9041	   0.3977	-3	774	774
182	   3.5292	   1.7452	-3	53	53
183	  19.1019	  12.9659	-3	1129	1129
184	  22.7537	  21.6927	-3	375	375
185	   4.9195	   1.0514	-3	806	806
186	  20.9678	  17.2498	-3	1101	1101
187	  22.7975	   3.3218	-3	351	351
188	   2.1930	  18.9806	-3	636	636
189	   2.4052	   7.4353	-3	105	105
190	  12.1474	  12.3757	-3	935	935
191	   6.4439	  15.9032	-3	833	833
192	  22.3347	  20.7309	-3	1329	1329
193	  22.8182	  21.7858	-3	763	763
194	  18.8682	   6.2804	-3	1184	1184
195	   9.2242	  16.6042	-3	529	529
196	  13.3464	  14.0532	-3	36	36
197	   6.1652	   9.9314	-3	267	267
198	   6.1921	   2.9847	-3	925	925
199	  12.8856	   7.6848	-3	44	44
200	  23.3708	  14.2297	1	0	1440
201	  15.4224	  16.7697	1	0	1440
202	  16.6575	   2.3906	1	0	1440
203	   4.6221	  22.6657	1	0	1440
204	  18.5550	   1.7544	1	0	1440
205	  18.7099	  22.3236	1	0	1440
206	  13.9621	  16.7414	1	0	1440
207	  23.5688	  17.3022	1	0	1440
208	   4.4835	   7.0689	1	0	1440
209	   3.5884	  19.9005	1	0	1440
210	   5.9160	  10.0671	1	0	1440
211	  24.3781	  18.2007	1	0	1440
212	  14.5186	  24.0879	1	0	1440
213	  10.6346	  19.1407	1	0	1440
214	  21.7536	   4.1896	1	0	1440
215	  20.8951	  15.4635	1	0	1440
