7	5	15	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7859	-122.4121	0	3	879	939
2	  37.7913	-122.4230	0	3	859	919
3	  37.7617	-122.4101	0	3	548	608
4	  37.7928	-122.4035	0	3	805	865
5	  37.7908	-122.4325	0	3	772	832
6	  37.7838	-122.4207	0	3	735	795
7	  37.7974	-122.4153	0	3	723	783
8	  37.7696	-122.4503	0	3	851	911
9	  37.7257	-122.4238	0	3	877	937
10	  37.7844	-122.4391	0	3	690	750
11	  37.7551	-122.4233	0	3	851	911
12	  37.7854	-122.3999	0	3	979	1039
13	  37.7751	-122.4056	0	3	1003	1063
14	  37.7876	-122.4103	0	3	918	978
15	  37.7948	-122.4021	0	3	692	752
16	  37.7119	-122.2098	0	1	540	1020
17	  37.7748	-122.4040	0	1	540	1020
18	  37.7868	-122.4067	0	1	540	1020
19	  37.6166	-122.3881	0	1	540	1020
20	  37.5185	-122.2610	0	1	540	1020
21	  37.7950	-122.4183	0	1	540	1020
22	  37.7684	-122.4223	0	1	540	1020
23	  37.6754	-122.3890	0	1	540	1020
24	  37.7780	-122.4296	0	1	540	1020
25	  37.7868	-122.4067	0	1	540	1020
26	  37.7861	-122.4127	0	-3	882	972
27	  37.7923	-122.4109	0	-3	867	957
28	  37.7761	-122.4113	0	-3	557	647
29	  37.7952	-122.4049	0	-3	808	898
30	  37.7910	-122.4326	0	-3	774	864
31	  37.7888	-122.3990	0	-3	747	837
32	  37.7944	-122.3988	0	-3	730	820
33	  37.6161	-122.3883	0	-3	922	1012
34	  37.7443	-122.4218	0	-3	890	980
35	  37.7857	-122.4288	0	-3	693	783
36	  37.7517	-122.4278	0	-3	853	943
37	  37.7854	-122.4111	0	-3	985	1075
38	  37.7803	-122.3909	0	-3	1018	1108
39	  37.7868	-122.4101	0	-3	918	1008
40	  37.7928	-122.3964	0	-3	726	816
41	  37.7927	-122.3994	0	-1	540	1020
42	  37.7574	-122.4177	0	-1	540	1020
43	  37.7868	-122.4066	0	-1	540	1020
44	  37.6164	-122.3881	0	-1	540	1020
45	  37.7885	-122.4034	0	-1	540	1020
46	  37.7924	-122.4033	0	-1	540	1020
47	  37.7905	-122.4002	0	-1	540	1020
48	  37.6762	-122.3886	0	-1	540	1020
49	  37.7780	-122.4297	0	-1	540	1020
50	  37.7868	-122.4066	0	-1	540	1020
