7	5	15	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7915	-122.3982	0	3	606	666
2	  37.6163	-122.3860	0	3	647	707
3	  37.7257	-122.4238	0	3	877	937
4	  37.7948	-122.4021	0	3	692	752
5	  37.7877	-122.4049	0	3	753	813
6	  37.7812	-122.4002	0	3	786	846
7	  37.8573	-122.2544	0	3	825	885
8	  37.7857	-122.4096	0	3	788	848
9	  37.7786	-122.3970	0	3	744	804
10	  37.8007	-122.4223	0	3	556	616
11	  37.7794	-122.4420	0	3	1001	1061
12	  37.9899	-122.3118	0	3	546	606
13	  37.7877	-122.4049	0	3	753	813
14	  37.7908	-122.4030	0	3	645	705
15	  37.7940	-122.3931	0	3	708	768
16	  37.7890	-122.4187	0	1	540	1020
17	  37.7915	-122.4122	0	1	540	1020
18	  37.7810	-122.4090	0	1	540	1020
19	  37.7868	-122.4067	0	1	540	1020
20	  37.7907	-122.4005	0	1	540	1020
21	  37.8069	-122.4191	0	1	540	1020
22	  37.7837	-122.3941	0	1	540	1020
23	  37.7911	-122.4207	0	1	540	1020
24	  37.7935	-122.3999	0	1	540	1020
25	  37.6166	-122.3881	0	1	540	1020
26	  37.7927	-122.4034	0	-3	613	703
27	  37.6164	-122.3880	0	-3	703	793
28	  37.7443	-122.4218	0	-3	890	980
29	  37.7928	-122.3964	0	-3	726	816
30	  37.7887	-122.4202	0	-3	757	847
31	  37.7789	-122.3958	0	-3	788	878
32	  37.7572	-122.4189	0	-3	938	1028
33	  37.7780	-122.3918	0	-3	821	911
34	  37.7825	-122.3909	0	-3	768	858
35	  37.6163	-122.3881	0	-3	629	719
36	  37.7789	-122.4384	0	-3	1002	1092
37	  37.7837	-122.3901	0	-3	640	730
38	  37.7887	-122.4202	0	-3	757	847
39	  37.7934	-122.4008	0	-3	648	738
40	  37.7936	-122.3926	0	-3	710	800
41	  37.7843	-122.4168	0	-1	540	1020
42	  37.7880	-122.4028	0	-1	540	1020
43	  37.7809	-122.5052	0	-1	540	1020
44	  37.7868	-122.4066	0	-1	540	1020
45	  37.7907	-122.4005	0	-1	540	1020
46	  37.8073	-122.4149	0	-1	540	1020
47	  37.7820	-122.3921	0	-1	540	1020
48	  37.7792	-122.4109	0	-1	540	1020
49	  37.7922	-122.4027	0	-1	540	1020
50	  37.6164	-122.3881	0	-1	540	1020
