1	5	5	9
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7551	-122.4233	0	3	851	911
2	  37.8005	-122.4006	0	3	621	681
3	  37.7512	-122.4352	0	3	544	604
4	  37.7634	-122.4577	0	3	867	927
5	  37.7876	-122.4086	0	3	984	1044
6	  37.7911	-122.4207	0	1	540	1020
7	  37.7618	-122.4211	0	1	540	1020
8	  37.8002	-122.4475	0	1	540	1020
9	  37.7836	-122.4315	0	1	540	1020
10	  37.7836	-122.4315	0	1	540	1020
11	  37.7754	-122.4660	0	1	540	1020
12	  37.7868	-122.4067	0	1	540	1020
13	  37.8016	-122.4300	0	1	540	1020
14	  37.8066	-122.4140	0	1	540	1020
15	  37.7517	-122.4278	0	-3	853	943
16	  37.7982	-122.4011	0	-3	630	720
17	  37.7857	-122.4042	0	-3	564	654
18	  37.7727	-122.4541	0	-3	887	977
19	  37.7906	-122.4174	0	-3	1005	1095
20	  37.7792	-122.4109	0	-1	540	1020
21	  37.7622	-122.4218	0	-1	540	1020
22	  37.7995	-122.4235	0	-1	540	1020
23	  37.7950	-122.4215	0	-1	540	1020
24	  37.7950	-122.4215	0	-1	540	1020
25	  37.7632	-122.4587	0	-1	540	1020
26	  37.7868	-122.4066	0	-1	540	1020
27	  37.8012	-122.4279	0	-1	540	1020
28	  37.8066	-122.4139	0	-1	540	1020
