10	5	20	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7789	-122.4154	0	3	574	634
2	  37.6149	-122.3894	0	3	959	1019
3	  37.7721	-122.4223	0	3	694	754
4	  37.7844	-122.4312	0	3	701	761
5	  37.7861	-122.4013	0	3	914	974
6	  37.7846	-122.4307	0	3	734	794
7	  37.7818	-122.4048	0	3	618	678
8	  37.7758	-122.3950	0	3	569	629
9	  37.6159	-122.3978	0	3	712	772
10	  37.7914	-122.4076	0	3	654	714
11	  37.8056	-122.4177	0	3	771	831
12	  37.7934	-122.4111	0	3	753	813
13	  37.7912	-122.3982	0	3	826	886
14	  37.7948	-122.4021	0	3	692	752
15	  37.7932	-122.3998	0	3	751	811
16	  37.7884	-122.4032	0	3	847	907
17	  37.7870	-122.4111	0	3	561	621
18	  37.7863	-122.4216	0	3	661	721
19	  37.7661	-122.4501	0	3	730	790
20	  37.7997	-122.4078	0	3	725	785
21	  37.7906	-122.4200	0	1	540	1020
22	  37.7750	-122.4039	0	1	540	1020
23	  37.7856	-122.3972	0	1	540	1020
24	  37.7760	-122.4466	0	1	540	1020
25	  37.8066	-122.4060	0	1	540	1020
26	  37.7754	-122.4188	0	-3	576	666
27	  37.7817	-122.3920	0	-3	1017	1107
28	  37.7908	-122.4326	0	-3	703	793
29	  37.6161	-122.3883	0	-3	771	861
30	  37.7905	-122.4034	0	-3	932	1022
31	  37.7882	-122.4077	0	-3	746	836
32	  37.7255	-122.4341	0	-3	645	735
33	  37.7722	-122.4304	0	-3	630	720
34	  37.7154	-122.4018	0	-3	747	837
35	  37.7887	-122.4388	0	-3	674	764
36	  37.7979	-122.4005	0	-3	778	868
37	  37.7951	-122.4002	0	-3	774	864
38	  37.7927	-122.3983	0	-3	828	918
39	  37.7928	-122.3964	0	-3	726	816
40	  37.7918	-122.4005	0	-3	793	883
41	  37.7982	-122.4228	0	-3	856	946
42	  37.7880	-122.4021	0	-3	580	670
43	  37.7940	-122.4230	0	-3	666	756
44	  37.7694	-122.4506	0	-3	731	821
45	  37.7924	-122.3939	0	-3	739	829
46	  37.7906	-122.4202	0	-1	540	1020
47	  37.7936	-122.3984	0	-1	540	1020
48	  37.7853	-122.4001	0	-1	540	1020
49	  37.7739	-122.4341	0	-1	540	1020
50	  37.7881	-122.4037	0	-1	540	1020
