10	5	20	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.8037	-122.4436	0	3	923	983
2	  37.5286	-122.2666	0	3	995	1055
3	  37.7855	-122.4061	0	3	610	670
4	  37.7623	-122.4661	0	3	724	784
5	  37.7844	-122.4391	0	3	690	750
6	  37.7751	-122.4056	0	3	1003	1063
7	  37.7789	-122.4102	0	3	743	803
8	  37.8026	-122.4399	0	3	944	1004
9	  37.7912	-122.3982	0	3	826	886
10	  37.6649	-122.3973	0	3	542	602
11	  37.7838	-122.4207	0	3	735	795
12	  37.7905	-122.4035	0	3	615	675
13	  37.7398	-122.4024	0	3	837	897
14	  37.7751	-122.4056	0	3	1003	1063
15	  37.7802	-122.4128	0	3	954	1014
16	  37.8056	-122.4177	0	3	771	831
17	  37.6706	-122.3919	0	3	872	932
18	  37.7512	-122.4352	0	3	544	604
19	  37.7938	-122.4030	0	3	551	611
20	  37.7908	-122.4325	0	3	772	832
21	  37.8002	-122.4475	0	1	540	1020
22	  37.7856	-122.3972	0	1	540	1020
23	  37.7853	-122.4000	0	1	540	1020
24	  37.7994	-122.4243	0	1	540	1020
25	  37.8063	-122.4047	0	1	540	1020
26	  37.8002	-122.4413	0	-3	924	1014
27	  37.6146	-122.3944	0	-3	1061	1140
28	  37.7917	-122.3977	0	-3	615	705
29	  37.7664	-122.4531	0	-3	740	830
30	  37.7857	-122.4288	0	-3	693	783
31	  37.7803	-122.3909	0	-3	1018	1108
32	  37.7943	-122.3975	0	-3	759	849
33	  37.7988	-122.4359	0	-3	948	1038
34	  37.7927	-122.3983	0	-3	828	918
35	  37.7767	-122.3954	0	-3	586	676
36	  37.7888	-122.3990	0	-3	747	837
37	  37.7913	-122.3983	0	-3	627	717
38	  37.7398	-122.4025	0	-3	853	943
39	  37.7803	-122.3909	0	-3	1018	1108
40	  37.7817	-122.4110	0	-3	955	1045
41	  37.7979	-122.4005	0	-3	778	868
42	  37.7796	-122.3935	0	-3	910	1000
43	  37.7857	-122.4042	0	-3	564	654
44	  37.7945	-122.3949	0	-3	559	649
45	  37.7910	-122.4326	0	-3	774	864
46	  37.7995	-122.4235	0	-1	540	1020
47	  37.7853	-122.4001	0	-1	540	1020
48	  37.7963	-122.4004	0	-1	540	1020
49	  37.7787	-122.4312	0	-1	540	1020
50	  37.8077	-122.4122	0	-1	540	1020
