6	5	30	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7861	-122.4013	0	3	914	974
2	  37.7912	-122.4241	0	3	922	982
3	  37.7634	-122.4577	0	3	867	927
4	  37.7859	-122.4111	0	3	689	749
5	  37.7846	-122.4307	0	3	734	794
6	  37.8088	-122.4159	0	3	817	877
7	  37.7855	-122.4086	0	3	899	959
8	  37.7851	-122.4178	0	3	1010	1070
9	  37.8002	-122.4419	0	3	794	854
10	  37.8053	-122.4241	0	3	906	966
11	  37.7836	-122.4711	0	3	806	866
12	  37.7912	-122.3982	0	3	826	886
13	  37.8573	-122.2544	0	3	825	885
14	  37.7885	-122.4070	0	3	926	986
15	  37.7937	-122.3973	0	3	600	660
16	  37.8026	-122.4399	0	3	944	1004
17	  37.7869	-122.3982	0	3	589	649
18	  37.7940	-122.4014	0	3	649	709
19	  37.7838	-122.4839	0	3	724	784
20	  37.8037	-122.4436	0	3	923	983
21	  37.7918	-122.4112	0	3	993	1053
22	  37.6541	-122.4022	0	3	793	853
23	  37.7836	-122.4711	0	3	806	866
24	  37.7912	-122.4241	0	3	922	982
25	  37.7742	-122.3987	0	3	598	658
26	  37.8002	-122.4419	0	3	794	854
27	  37.8061	-122.4183	0	3	716	776
28	  37.7884	-122.4103	0	3	852	912
29	  37.7896	-122.4293	0	3	748	808
30	  37.6307	-122.4021	0	3	821	881
31	  37.7810	-122.4090	0	1	540	1020
32	  37.7836	-122.4315	0	1	540	1020
33	  37.7866	-122.4145	0	1	540	1020
34	  37.7754	-122.4660	0	1	540	1020
35	  37.7810	-122.4090	0	1	540	1020
36	  37.7809	-122.4326	0	1	540	1020
37	  37.7855	-122.4213	0	1	540	1020
38	  37.7692	-122.4696	0	1	540	1020
39	  37.7917	-122.3980	0	1	540	1020
40	  37.8006	-122.4362	0	1	540	1020
41	  37.7905	-122.4034	0	-3	932	1022
42	  37.7906	-122.3963	0	-3	999	1089
43	  37.7727	-122.4541	0	-3	887	977
44	  37.7859	-122.4111	0	-3	689	779
45	  37.7882	-122.4077	0	-3	746	836
46	  37.8075	-122.4191	0	-3	820	910
47	  37.7881	-122.4084	0	-3	902	992
48	  37.7808	-122.4323	0	-3	1046	1136
49	  37.8003	-122.4397	0	-3	805	895
50	  37.7980	-122.4008	0	-3	927	1017
51	  37.7871	-122.4403	0	-3	816	906
52	  37.7927	-122.3983	0	-3	828	918
53	  37.7572	-122.4189	0	-3	938	1028
54	  37.7891	-122.4018	0	-3	928	1018
55	  37.7929	-122.3972	0	-3	615	705
56	  37.7988	-122.4359	0	-3	948	1038
57	  37.7982	-122.4040	0	-3	613	703
58	  37.7954	-122.4005	0	-3	651	741
59	  37.7879	-122.4488	0	-3	735	825
60	  37.8002	-122.4413	0	-3	924	1014
61	  37.7932	-122.4009	0	-3	997	1087
62	  37.6523	-122.4021	0	-3	799	889
63	  37.7871	-122.4403	0	-3	816	906
64	  37.7906	-122.3963	0	-3	999	1089
65	  37.7785	-122.3962	0	-3	603	693
66	  37.8003	-122.4397	0	-3	805	895
67	  37.8066	-122.4203	0	-3	723	813
68	  37.7817	-122.3918	0	-3	859	949
69	  37.7908	-122.4310	0	-3	749	839
70	  37.7199	-122.3967	0	-3	853	943
71	  37.7809	-122.5052	0	-1	540	1020
72	  37.7950	-122.4215	0	-1	540	1020
73	  37.7884	-122.4067	0	-1	540	1020
74	  37.7632	-122.4587	0	-1	540	1020
75	  37.7809	-122.5052	0	-1	540	1020
76	  37.7757	-122.4329	0	-1	540	1020
77	  37.7863	-122.4215	0	-1	540	1020
78	  37.7637	-122.4568	0	-1	540	1020
79	  37.7911	-122.3988	0	-1	540	1020
80	  37.7901	-122.4018	0	-1	540	1020
