5	5	15	5
0	   9.7507	   5.8847	3	989	989
1	  14.8407	  11.7141	3	659	659
2	  19.4600	  11.0529	3	1024	1024
3	   3.9897	  17.8504	3	910	910
4	  12.1442	  19.9563	3	563	563
5	  15.2550	   0.3409	3	814	814
6	  17.8435	   6.9099	3	995	995
7	   6.9977	  12.1261	3	823	823
8	  13.0799	  16.8538	3	812	812
9	   5.7782	  18.8462	3	851	851
10	   3.2458	   0.6189	3	942	942
11	  11.6717	  14.5499	3	883	883
12	   0.5563	   3.8159	3	791	791
13	  19.0974	  18.3739	3	612	612
14	   5.2839	  14.7112	3	981	981
15	   6.3495	  11.1052	-3	682	682
16	  12.8460	  14.8283	-3	639	639
17	  13.4656	  14.2271	-3	817	817
18	   9.0955	  17.3611	-3	1004	1004
19	  12.3529	  16.0918	-3	599	599
20	  14.5435	   3.2862	-3	642	642
21	  11.1076	   9.9646	-3	616	616
22	   8.9383	  12.5703	-3	1030	1030
23	  13.2081	  16.9409	-3	589	589
24	   9.1354	  17.9449	-3	727	727
25	  10.5602	   2.7059	-3	797	797
26	  14.5062	  15.8112	-3	615	615
27	   4.1568	   9.0497	-3	688	688
28	  11.0310	  15.7756	-3	976	976
29	   1.3668	  12.2815	-3	814	814
30	   9.0501	  13.5067	1	540	1020
31	  15.4472	   2.9132	1	540	1020
32	  17.4631	  19.3539	1	540	1020
33	  11.2036	  18.7494	1	540	1020
34	  13.7205	  11.4282	1	540	1020
35	   1.0190	  14.2626	-1	540	1020
36	  15.1652	  15.0916	-1	540	1020
37	  10.9349	  11.9693	-1	540	1020
38	   7.0169	   0.1663	-1	540	1020
39	  15.6512	   2.7706	-1	540	1020
40	   1.5031	   4.4258	0	540	1140
41	   4.4113	  15.4849	0	540	1140
42	  14.2171	   4.1584	0	540	1140
43	   6.8373	  14.4466	0	540	1140
44	  18.7977	   7.1189	0	540	1140
